,,,-76.400004327E-3,3.40000033,,,,,-76.400004327E-3,9.199999809,
,,,-76.320007443E-3,3.52000022,,,,,-76.320007443E-3,9.199999809,
,,,-76.240003109E-3,3.56000018,,,,,-76.240003109E-3,9.400000572,
,,,-76.160006225E-3,3.72000027,,,,,-76.160006225E-3,9.400000572,
,,,-76.080009341E-3,3.80000019,,,,,-76.080009341E-3,9.600000381,
,,,-76.000005007E-3,3.92000031,,,,,-76.000005007E-3,9.600000381,
,,,-75.920008123E-3,4.00000048,,,,,-75.920008123E-3,9.600000381,
,,,-75.840003788E-3,4.08000040,,,,,-75.840003788E-3,9.800000191,
,,,-75.760006905E-3,4.20000029,,,,,-75.760006905E-3,9.800000191,
,,,-75.680002570E-3,4.28000021,,,,,-75.680002570E-3,9.800000191,
,,,-75.600005686E-3,4.36000013,,,,,-75.600005686E-3,9.800000191,
,,,-75.520008802E-3,4.40000010,,,,,-75.520008802E-3,9.800000191,
,,,-75.440004468E-3,4.48000050,,,,,-75.440004468E-3,9.800000191,
,,,-75.360007584E-3,4.56000042,,,,,-75.360007584E-3,9.800000191,
,,,-75.280003250E-3,4.56000042,,,,,-75.280003250E-3,10.0000000,
,,,-75.200006366E-3,4.64000034,,,,,-75.200006366E-3,9.800000191,
,,,-75.120009482E-3,4.68000031,,,,,-75.120009482E-3,9.800000191,
,,,-75.040005147E-3,4.72000027,,,,,-75.040005147E-3,9.800000191,
,,,-74.960008264E-3,4.72000027,,,,,-74.960008264E-3,10.0000000,
,,,-74.880003929E-3,4.76000023,,,,,-74.880003929E-3,10.0000000,
,,,-74.800007045E-3,4.76000023,,,,,-74.800007045E-3,9.800000191,
,,,-74.720002711E-3,4.80000019,,,,,-74.720002711E-3,10.0000000,
,,,-74.640005827E-3,4.80000019,,,,,-74.640005827E-3,9.800000191,
,,,-74.560008943E-3,4.80000019,,,,,-74.560008943E-3,9.800000191,
,,,-74.480004609E-3,4.80000019,,,,,-74.480004609E-3,9.800000191,
,,,-74.400007725E-3,4.84000015,,,,,-74.400007725E-3,9.800000191,
,,,-74.320003390E-3,4.80000019,,,,,-74.320003390E-3,9.800000191,
,,,-74.240006506E-3,4.80000019,,,,,-74.240006506E-3,9.800000191,
,,,-74.160002172E-3,4.76000023,,,,,-74.160002172E-3,9.800000191,
,,,-74.080005288E-3,4.76000023,,,,,-74.080005288E-3,9.800000191,
,,,-74.000008404E-3,4.72000027,,,,,-74.000008404E-3,9.800000191,
,,,-73.920004070E-3,4.68000031,,,,,-73.920004070E-3,9.800000191,
,,,-73.840007186E-3,4.64000034,,,,,-73.840007186E-3,9.800000191,
,,,-73.760002851E-3,4.60000038,,,,,-73.760002851E-3,9.800000191,
,,,-73.680005968E-3,4.56000042,,,,,-73.680005968E-3,9.600000381,
,,,-73.600009084E-3,4.52000046,,,,,-73.600009084E-3,9.600000381,
,,,-73.520004749E-3,4.48000050,,,,,-73.520004749E-3,9.600000381,
,,,-73.440007865E-3,4.40000010,,,,,-73.440007865E-3,9.600000381,
,,,-73.360003531E-3,4.36000013,,,,,-73.360003531E-3,9.400000572,
,,,-73.280006647E-3,4.28000021,,,,,-73.280006647E-3,9.400000572,
,,,-73.200002313E-3,4.24000025,,,,,-73.200002313E-3,9.400000572,
,,,-73.120005429E-3,4.16000032,,,,,-73.120005429E-3,9.199999809,
,,,-73.040008545E-3,4.08000040,,,,,-73.040008545E-3,9.400000572,
,,,-72.960004210E-3,4.04000044,,,,,-72.960004210E-3,9.400000572,
,,,-72.880007327E-3,3.92000031,,,,,-72.880007327E-3,9.199999809,
,,,-72.800002992E-3,3.84000015,,,,,-72.800002992E-3,9.199999809,
,,,-72.720006108E-3,3.76000023,,,,,-72.720006108E-3,9.199999809,
,,,-72.640009224E-3,3.68000031,,,,,-72.640009224E-3,9.000000000,
,,,-72.560004890E-3,3.60000014,,,,,-72.560004890E-3,9.000000000,
,,,-72.480008006E-3,3.52000022,,,,,-72.480008006E-3,9.000000000,
,,,-72.400003672E-3,3.40000033,,,,,-72.400003672E-3,8.800000191,
,,,-72.320006788E-3,3.32000017,,,,,-72.320006788E-3,8.800000191,
,,,-72.240002453E-3,3.20000029,,,,,-72.240002453E-3,8.800000191,
,,,-72.160005569E-3,3.12000012,,,,,-72.160005569E-3,8.600000381,
,,,-72.080008686E-3,3.00000024,,,,,-72.080008686E-3,8.600000381,
,,,-72.000004351E-3,2.88000011,,,,,-72.000004351E-3,8.600000381,
,,,-71.920007467E-3,2.80000019,,,,,-71.920007467E-3,8.600000381,
,,,-71.840003133E-3,2.6800003,,,,,-71.840003133E-3,8.400000572,
,,,-71.760006249E-3,2.5600002,,,,,-71.760006249E-3,8.400000572,
,,,-71.680009365E-3,2.4800003,,,,,-71.680009365E-3,8.199999809,
,,,-71.600005031E-3,2.3200002,,,,,-71.600005031E-3,8.199999809,
,,,-71.520008147E-3,2.2000000,,,,,-71.520008147E-3,8.199999809,
,,,-71.440003812E-3,2.0800002,,,,,-71.440003812E-3,8.199999809,
,,,-71.360006928E-3,2.0000002,,,,,-71.360006928E-3,8.000000000,
,,,-71.280002594E-3,1.8400002,,,,,-71.280002594E-3,7.800000191,
,,,-71.200005710E-3,1.7200001,,,,,-71.200005710E-3,7.800000191,
,,,-71.120008826E-3,1.5600001,,,,,-71.120008826E-3,7.800000191,
,,,-71.040004492E-3,1.4800001,,,,,-71.040004492E-3,7.800000191,
,,,-70.960007608E-3,1.3200001,,,,,-70.960007608E-3,7.599999905,
,,,-70.880003273E-3,1.2000000,,,,,-70.880003273E-3,7.599999905,
,,,-70.800006390E-3,1.0400001,,,,,-70.800006390E-3,7.400000095,
,,,-70.720009506E-3,920.000076294E-3,,,,,-70.720009506E-3,7.20000029,
,,,-70.640005171E-3,840.000033379E-3,,,,,-70.640005171E-3,7.20000029,
,,,-70.560008287E-3,680.000066757E-3,,,,,-70.560008287E-3,7.20000029,
,,,-70.480003953E-3,560.000061989E-3,,,,,-70.480003953E-3,7.00000000,
,,,-70.400007069E-3,480.000019073E-3,,,,,-70.400007069E-3,7.00000000,
,,,-70.320002735E-3,320.00002265E-3,,,,,-70.320002735E-3,6.80000019,
,,,-70.240005851E-3,200.00001788E-3,,,,,-70.240005851E-3,6.59999990,
,,,-70.160008967E-3,80.000005662E-3,,,,,-70.160008967E-3,6.40000010,
,,,-70.080004632E-3,-40.00000283E-3,,,,,-70.080004632E-3,6.40000010,
,,,-70.000007749E-3,-160.00001132E-3,,,,,-70.000007749E-3,6.20000029,
,,,-69.920003414E-3,-240.00000954E-3,,,,,-69.920003414E-3,6.20000029,
,,,-69.840006530E-3,-360.00001431E-3,,,,,-69.840006530E-3,6.00000000,
,,,-69.760009646E-3,-480.000019073E-3,,,,,-69.760009646E-3,5.59999990,
,,,-69.680005312E-3,-560.000061989E-3,,,,,-69.680005312E-3,5.59999990,
,,,-69.600008428E-3,-680.000066757E-3,,,,,-69.600008428E-3,5.20000029,
,,,-69.520004094E-3,-800.000071526E-3,,,,,-69.520004094E-3,5.20000029,
,,,-69.440007210E-3,-880.000054836E-3,,,,,-69.440007210E-3,4.80000019,
,,,-69.360002875E-3,-960.000038147E-3,,,,,-69.360002875E-3,4.59999990,
,,,-69.280005991E-3,-1.0400001,,,,,-69.280005991E-3,4.40000010,
,,,-69.200009108E-3,-1.1200001,,,,,-69.200009108E-3,4.00000000,
,,,-69.120004773E-3,-1.2000000,,,,,-69.120004773E-3,3.79999995,
,,,-69.040007889E-3,-1.2800001,,,,,-69.040007889E-3,3.40000010,
,,,-68.960003555E-3,-1.3600001,,,,,-68.960003555E-3,3.20000005,
,,,-68.880006671E-3,-1.4000001,,,,,-68.880006671E-3,2.79999995,
,,,-68.800002337E-3,-1.5200001,,,,,-68.800002337E-3,2.4000001,
,,,-68.720005453E-3,-1.5600001,,,,,-68.720005453E-3,2.2000000,
,,,-68.640008569E-3,-1.6400001,,,,,-68.640008569E-3,1.8000001,
,,,-68.560004234E-3,-1.7200001,,,,,-68.560004234E-3,1.4000000,
,,,-68.480007350E-3,-1.8000001,,,,,-68.480007350E-3,1.000000,
,,,-68.400003016E-3,-1.8800001,,,,,-68.400003016E-3,800.000011921E-3,
,,,-68.320006132E-3,-1.9200001,,,,,-68.320006132E-3,200.00000298E-3,
,,,-68.240009248E-3,-1.9600002,,,,,-68.240009248E-3,-200.00000298E-3,
,,,-68.160004914E-3,-2.0400002,,,,,-68.160004914E-3,-600.000023842E-3,
,,,-68.080008030E-3,-2.0800002,,,,,-68.080008030E-3,-1.000000,
,,,-68.000003695E-3,-2.1200001,,,,,-68.000003695E-3,-1.4000000,
,,,-67.920006812E-3,-2.1600001,,,,,-67.920006812E-3,-1.8000001,
,,,-67.840002477E-3,-2.2400002,,,,,-67.840002477E-3,-2.0000000,
,,,-67.760005593E-3,-2.2800002,,,,,-67.760005593E-3,-2.6000001,
,,,-67.680008709E-3,-2.3600001,,,,,-67.680008709E-3,-3.00000000,
,,,-67.600004375E-3,-2.4000001,,,,,-67.600004375E-3,-3.40000010,
,,,-67.520007491E-3,-2.4400001,,,,,-67.520007491E-3,-3.79999995,
,,,-67.440003157E-3,-2.4800003,,,,,-67.440003157E-3,-4.20000029,
,,,-67.360006273E-3,-2.5200002,,,,,-67.360006273E-3,-4.59999990,
,,,-67.280009389E-3,-2.6000001,,,,,-67.280009389E-3,-5.00000000,
,,,-67.200005054E-3,-2.6000001,,,,,-67.200005054E-3,-5.59999990,
,,,-67.120008171E-3,-2.6400001,,,,,-67.120008171E-3,-6.00000000,
,,,-67.040003836E-3,-2.72000027,,,,,-67.040003836E-3,-6.40000010,
,,,-66.960006952E-3,-2.76000023,,,,,-66.960006952E-3,-6.80000019,
,,,-66.880002618E-3,-2.80000019,,,,,-66.880002618E-3,-7.20000029,
,,,-66.800005734E-3,-2.84000015,,,,,-66.800005734E-3,-7.599999905,
,,,-66.720008850E-3,-2.96000028,,,,,-66.720008850E-3,-8.000000000,
,,,-66.640004516E-3,-3.04000020,,,,,-66.640004516E-3,-8.400000572,
,,,-66.560007632E-3,-3.12000012,,,,,-66.560007632E-3,-8.600000381,
,,,-66.480003297E-3,-3.20000029,,,,,-66.480003297E-3,-8.800000191,
,,,-66.400006413E-3,-3.32000017,,,,,-66.400006413E-3,-9.000000000,
,,,-66.320009530E-3,-3.44000030,,,,,-66.320009530E-3,-9.199999809,
,,,-66.240005195E-3,-3.52000022,,,,,-66.240005195E-3,-9.199999809,
,,,-66.160008311E-3,-3.64000034,,,,,-66.160008311E-3,-9.199999809,
,,,-66.080003977E-3,-3.76000023,,,,,-66.080003977E-3,-9.400000572,
,,,-66.000007093E-3,-3.84000015,,,,,-66.000007093E-3,-9.400000572,
,,,-65.920002759E-3,-3.92000031,,,,,-65.920002759E-3,-9.600000381,
,,,-65.840005875E-3,-4.04000044,,,,,-65.840005875E-3,-9.600000381,
,,,-65.760008991E-3,-4.12000036,,,,,-65.760008991E-3,-9.600000381,
,,,-65.680004656E-3,-4.20000029,,,,,-65.680004656E-3,-9.600000381,
,,,-65.600007772E-3,-4.28000021,,,,,-65.600007772E-3,-9.600000381,
,,,-65.520003438E-3,-4.36000013,,,,,-65.520003438E-3,-9.600000381,
,,,-65.440006554E-3,-4.44000053,,,,,-65.440006554E-3,-9.800000191,
,,,-65.360009670E-3,-4.48000050,,,,,-65.360009670E-3,-9.800000191,
,,,-65.280005336E-3,-4.56000042,,,,,-65.280005336E-3,-9.800000191,
,,,-65.200008452E-3,-4.56000042,,,,,-65.200008452E-3,-9.800000191,
,,,-65.120004117E-3,-4.64000034,,,,,-65.120004117E-3,-9.800000191,
,,,-65.040007234E-3,-4.64000034,,,,,-65.040007234E-3,-9.800000191,
,,,-64.960002899E-3,-4.68000031,,,,,-64.960002899E-3,-9.800000191,
,,,-64.880006015E-3,-4.72000027,,,,,-64.880006015E-3,-9.800000191,
,,,-64.800009131E-3,-4.72000027,,,,,-64.800009131E-3,-9.800000191,
,,,-64.720004797E-3,-4.76000023,,,,,-64.720004797E-3,-9.800000191,
,,,-64.640007913E-3,-4.76000023,,,,,-64.640007913E-3,-9.800000191,
,,,-64.560003579E-3,-4.76000023,,,,,-64.560003579E-3,-9.600000381,
,,,-64.480006695E-3,-4.76000023,,,,,-64.480006695E-3,-9.800000191,
,,,-64.400002360E-3,-4.76000023,,,,,-64.400002360E-3,-9.800000191,
,,,-64.320005476E-3,-4.76000023,,,,,-64.320005476E-3,-9.600000381,
,,,-64.240008593E-3,-4.76000023,,,,,-64.240008593E-3,-9.600000381,
,,,-64.160004258E-3,-4.72000027,,,,,-64.160004258E-3,-9.600000381,
,,,-64.080007374E-3,-4.72000027,,,,,-64.080007374E-3,-9.600000381,
,,,-64.000003040E-3,-4.68000031,,,,,-64.000003040E-3,-9.600000381,
,,,-63.920006156E-3,-4.64000034,,,,,-63.920006156E-3,-9.600000381,
,,,-63.840009272E-3,-4.60000038,,,,,-63.840009272E-3,-9.600000381,
,,,-63.760004938E-3,-4.56000042,,,,,-63.760004938E-3,-9.400000572,
,,,-63.680008054E-3,-4.52000046,,,,,-63.680008054E-3,-9.400000572,
,,,-63.600003719E-3,-4.48000050,,,,,-63.600003719E-3,-9.400000572,
,,,-63.520006835E-3,-4.44000053,,,,,-63.520006835E-3,-9.400000572,
,,,-63.440002501E-3,-4.36000013,,,,,-63.440002501E-3,-9.400000572,
,,,-63.360005617E-3,-4.32000017,,,,,-63.360005617E-3,-9.400000572,
,,,-63.280008733E-3,-4.24000025,,,,,-63.280008733E-3,-9.400000572,
,,,-63.200004399E-3,-4.20000029,,,,,-63.200004399E-3,-9.199999809,
,,,-63.120007515E-3,-4.12000036,,,,,-63.120007515E-3,-9.199999809,
,,,-63.040003181E-3,-4.04000044,,,,,-63.040003181E-3,-9.199999809,
,,,-62.960006297E-3,-3.96000028,,,,,-62.960006297E-3,-9.199999809,
,,,-62.880009413E-3,-3.88000035,,,,,-62.880009413E-3,-9.199999809,
,,,-62.800005078E-3,-3.80000019,,,,,-62.800005078E-3,-9.000000000,
,,,-62.720008194E-3,-3.72000027,,,,,-62.720008194E-3,-9.000000000,
,,,-62.640003860E-3,-3.64000034,,,,,-62.640003860E-3,-8.800000191,
,,,-62.560006976E-3,-3.56000018,,,,,-62.560006976E-3,-8.800000191,
,,,-62.480006367E-3,-3.44000030,,,,,-62.480006367E-3,-8.800000191,
,,,-62.400005758E-3,-3.36000013,,,,,-62.400005758E-3,-8.800000191,
,,,-62.320005149E-3,-3.28000021,,,,,-62.320005149E-3,-8.800000191,
,,,-62.240004539E-3,-3.20000029,,,,,-62.240004539E-3,-8.600000381,
,,,-62.160007656E-3,-3.08000016,,,,,-62.160007656E-3,-8.600000381,
,,,-62.080007046E-3,-2.96000028,,,,,-62.080007046E-3,-8.400000572,
,,,-62.000006437E-3,-2.84000015,,,,,-62.000006437E-3,-8.400000572,
,,,-61.920005828E-3,-2.72000027,,,,,-61.920005828E-3,-8.400000572,
,,,-61.840005219E-3,-2.6400001,,,,,-61.840005219E-3,-8.199999809,
,,,-61.760004610E-3,-2.5200002,,,,,-61.760004610E-3,-8.199999809,
,,,-61.680007726E-3,-2.4000001,,,,,-61.680007726E-3,-8.199999809,
,,,-61.600007117E-3,-2.2800002,,,,,-61.600007117E-3,-8.199999809,
,,,-61.520006508E-3,-2.1600001,,,,,-61.520006508E-3,-8.000000000,
,,,-61.440005898E-3,-2.0800002,,,,,-61.440005898E-3,-8.000000000,
,,,-61.360005289E-3,-1.9200001,,,,,-61.360005289E-3,-7.800000191,
,,,-61.280004680E-3,-1.7200001,,,,,-61.280004680E-3,-7.800000191,
,,,-61.200007796E-3,-1.6800001,,,,,-61.200007796E-3,-7.599999905,
,,,-61.120007187E-3,-1.5600001,,,,,-61.120007187E-3,-7.599999905,
,,,-61.040006578E-3,-1.4000001,,,,,-61.040006578E-3,-7.599999905,
,,,-60.960005969E-3,-1.2800001,,,,,-60.960005969E-3,-7.400000095,
,,,-60.880005360E-3,-1.1600001,,,,,-60.880005360E-3,-7.400000095,
,,,-60.800004750E-3,-1.0000001,,,,,-60.800004750E-3,-7.20000029,
,,,-60.720007867E-3,-880.000054836E-3,,,,,-60.720007867E-3,-7.20000029,
,,,-60.640007257E-3,-760.000050068E-3,,,,,-60.640007257E-3,-7.20000029,
,,,-60.560006648E-3,-640.000045300E-3,,,,,-60.560006648E-3,-7.00000000,
,,,-60.480006039E-3,-520.000040531E-3,,,,,-60.480006039E-3,-6.80000019,
,,,-60.400005430E-3,-400.00003576E-3,,,,,-60.400005430E-3,-6.80000019,
,,,-60.320004821E-3,-280.00003099E-3,,,,,-60.320004821E-3,-6.59999990,
,,,-60.240007937E-3,-120.0000048E-3,,,,,-60.240007937E-3,-6.59999990,
,,,-60.160007328E-3,-40.00000283E-3,,,,,-60.160007328E-3,-6.40000010,
,,,-60.080006719E-3,80.000005662E-3,,,,,-60.080006719E-3,-6.20000029,
,,,-60.000006109E-3,200.00001788E-3,,,,,-60.000006109E-3,-6.20000029,
,,,-59.920005500E-3,280.00003099E-3,,,,,-59.920005500E-3,-5.80000019,
,,,-59.840004891E-3,360.00001431E-3,,,,,-59.840004891E-3,-5.80000019,
,,,-59.760008007E-3,520.000040531E-3,,,,,-59.760008007E-3,-5.59999990,
,,,-59.680007398E-3,640.000045300E-3,,,,,-59.680007398E-3,-5.40000010,
,,,-59.600006789E-3,720.000028610E-3,,,,,-59.600006789E-3,-5.20000029,
,,,-59.520006180E-3,840.000033379E-3,,,,,-59.520006180E-3,-5.00000000,
,,,-59.440005571E-3,1.0000001,,,,,-59.440005571E-3,-4.59999990,
,,,-59.360004961E-3,1.0000001,,,,,-59.360004961E-3,-4.40000010,
,,,-59.280004352E-3,1.0800000,,,,,-59.280004352E-3,-4.20000029,
,,,-59.200007468E-3,1.1600001,,,,,-59.200007468E-3,-4.00000000,
,,,-59.120006859E-3,1.2400001,,,,,-59.120006859E-3,-3.60000014,
,,,-59.040006250E-3,1.3200001,,,,,-59.040006250E-3,-3.20000005,
,,,-58.960005641E-3,1.4400001,,,,,-58.960005641E-3,-3.00000000,
,,,-58.880005032E-3,1.4800001,,,,,-58.880005032E-3,-2.6000001,
,,,-58.800004423E-3,1.5600001,,,,,-58.800004423E-3,-2.4000001,
,,,-58.720007539E-3,1.6400001,,,,,-58.720007539E-3,-2.0000000,
,,,-58.640006930E-3,1.7200001,,,,,-58.640006930E-3,-1.8000001,
,,,-58.560006320E-3,1.7600001,,,,,-58.560006320E-3,-1.4000000,
,,,-58.480005711E-3,1.8400002,,,,,-58.480005711E-3,-1.000000,
,,,-58.400005102E-3,1.8800001,,,,,-58.400005102E-3,-600.000023842E-3,
,,,-58.320004493E-3,1.9600002,,,,,-58.320004493E-3,-200.00000298E-3,
,,,-58.240007609E-3,2.0000002,,,,,-58.240007609E-3,200.00000298E-3,
,,,-58.160007000E-3,2.0800002,,,,,-58.160007000E-3,600.000023842E-3,
,,,-58.080006391E-3,2.1200001,,,,,-58.080006391E-3,1.000000,
,,,-58.000005782E-3,2.2000000,,,,,-58.000005782E-3,1.4000000,
,,,-57.920005172E-3,2.2400002,,,,,-57.920005172E-3,1.8000001,
,,,-57.840004563E-3,2.2800002,,,,,-57.840004563E-3,2.2000000,
,,,-57.760007679E-3,2.3200002,,,,,-57.760007679E-3,2.79999995,
,,,-57.680007070E-3,2.4000001,,,,,-57.680007070E-3,3.00000000,
,,,-57.600006461E-3,2.4400001,,,,,-57.600006461E-3,3.60000014,
,,,-57.520005852E-3,2.4800003,,,,,-57.520005852E-3,4.00000000,
,,,-57.440005243E-3,2.5200002,,,,,-57.440005243E-3,4.40000010,
,,,-57.360004634E-3,2.5600002,,,,,-57.360004634E-3,4.80000019,
,,,-57.280007750E-3,2.6400001,,,,,-57.280007750E-3,5.20000029,
,,,-57.200007141E-3,2.6400001,,,,,-57.200007141E-3,5.80000019,
,,,-57.120006531E-3,2.72000027,,,,,-57.120006531E-3,6.20000029,
,,,-57.040005922E-3,2.76000023,,,,,-57.040005922E-3,6.59999990,
,,,-56.960005313E-3,2.84000015,,,,,-56.960005313E-3,7.00000000,
,,,-56.880004704E-3,2.84000015,,,,,-56.880004704E-3,7.400000095,
,,,-56.800007820E-3,2.92000031,,,,,-56.800007820E-3,7.800000191,
,,,-56.720007211E-3,3.00000024,,,,,-56.720007211E-3,8.199999809,
,,,-56.640006602E-3,3.08000016,,,,,-56.640006602E-3,8.400000572,
,,,-56.560005993E-3,3.16000032,,,,,-56.560005993E-3,8.800000191,
,,,-56.480005383E-3,3.24000025,,,,,-56.480005383E-3,8.800000191,
,,,-56.400004774E-3,3.36000013,,,,,-56.400004774E-3,9.199999809,
,,,-56.320007890E-3,3.48000026,,,,,-56.320007890E-3,9.199999809,
,,,-56.240007281E-3,3.60000014,,,,,-56.240007281E-3,9.400000572,
,,,-56.160006672E-3,3.72000027,,,,,-56.160006672E-3,9.400000572,
,,,-56.080006063E-3,3.80000019,,,,,-56.080006063E-3,9.400000572,
,,,-56.000005454E-3,3.88000035,,,,,-56.000005454E-3,9.600000381,
,,,-55.920004845E-3,4.00000048,,,,,-55.920004845E-3,9.600000381,
,,,-55.840007961E-3,4.12000036,,,,,-55.840007961E-3,9.600000381,
,,,-55.760007352E-3,4.16000032,,,,,-55.760007352E-3,9.800000191,
,,,-55.680006742E-3,4.28000021,,,,,-55.680006742E-3,9.800000191,
,,,-55.600006133E-3,4.32000017,,,,,-55.600006133E-3,9.800000191,
,,,-55.520005524E-3,4.40000010,,,,,-55.520005524E-3,9.800000191,
,,,-55.440004915E-3,4.48000050,,,,,-55.440004915E-3,9.800000191,
,,,-55.360008031E-3,4.52000046,,,,,-55.360008031E-3,9.800000191,
,,,-55.280007422E-3,4.60000038,,,,,-55.280007422E-3,9.800000191,
,,,-55.200006813E-3,4.64000034,,,,,-55.200006813E-3,9.800000191,
,,,-55.120006204E-3,4.68000031,,,,,-55.120006204E-3,9.800000191,
,,,-55.040005594E-3,4.72000027,,,,,-55.040005594E-3,10.0000000,
,,,-54.960004985E-3,4.76000023,,,,,-54.960004985E-3,9.800000191,
,,,-54.880008101E-3,4.80000019,,,,,-54.880008101E-3,9.800000191,
,,,-54.800007492E-3,4.80000019,,,,,-54.800007492E-3,10.0000000,
,,,-54.720006883E-3,4.80000019,,,,,-54.720006883E-3,9.800000191,
,,,-54.640006274E-3,4.80000019,,,,,-54.640006274E-3,9.800000191,
,,,-54.56000566E-3,4.84000015,,,,,-54.56000566E-3,9.800000191,
,,,-54.48000506E-3,4.84000015,,,,,-54.48000506E-3,9.800000191,
,,,-54.40000445E-3,4.84000015,,,,,-54.40000445E-3,9.800000191,
,,,-54.32000756E-3,4.80000019,,,,,-54.32000756E-3,9.800000191,
,,,-54.24000695E-3,4.80000019,,,,,-54.24000695E-3,9.800000191,
,,,-54.16000634E-3,4.80000019,,,,,-54.16000634E-3,9.800000191,
,,,-54.08000574E-3,4.76000023,,,,,-54.08000574E-3,9.800000191,
,,,-54.00000513E-3,4.72000027,,,,,-54.00000513E-3,9.800000191,
,,,-53.92000452E-3,4.72000027,,,,,-53.92000452E-3,9.800000191,
,,,-53.84000763E-3,4.68000031,,,,,-53.84000763E-3,9.600000381,
,,,-53.76000702E-3,4.64000034,,,,,-53.76000702E-3,9.600000381,
,,,-53.68000641E-3,4.60000038,,,,,-53.68000641E-3,9.600000381,
,,,-53.60000581E-3,4.52000046,,,,,-53.60000581E-3,9.600000381,
,,,-53.52000520E-3,4.48000050,,,,,-53.52000520E-3,9.600000381,
