,,,-72.320006788E-3,3.12000012,,,,,-72.320006788E-3,10.4000006,
,,,-72.240002453E-3,2.96000028,,,,,-72.240002453E-3,10.4000006,
,,,-72.160005569E-3,2.92000031,,,,,-72.160005569E-3,10.1999998,
,,,-72.080008686E-3,2.80000019,,,,,-72.080008686E-3,10.1999998,
,,,-72.000004351E-3,2.6800003,,,,,-72.000004351E-3,10.1999998,
,,,-71.920007467E-3,2.6000001,,,,,-71.920007467E-3,10.0000000,
,,,-71.840003133E-3,2.4000001,,,,,-71.840003133E-3,10.0000000,
,,,-71.760006249E-3,2.4400001,,,,,-71.760006249E-3,9.800000191,
,,,-71.680009365E-3,2.2800002,,,,,-71.680009365E-3,9.800000191,
,,,-71.600005031E-3,2.1600001,,,,,-71.600005031E-3,9.600000381,
,,,-71.520008147E-3,2.0800002,,,,,-71.520008147E-3,9.400000572,
,,,-71.440003812E-3,1.9200001,,,,,-71.440003812E-3,9.400000572,
,,,-71.360006928E-3,1.8400002,,,,,-71.360006928E-3,9.199999809,
,,,-71.280002594E-3,1.7200001,,,,,-71.280002594E-3,9.000000000,
,,,-71.200005710E-3,1.6000001,,,,,-71.200005710E-3,9.000000000,
,,,-71.120008826E-3,1.5200001,,,,,-71.120008826E-3,8.800000191,
,,,-71.040004492E-3,1.3600001,,,,,-71.040004492E-3,8.800000191,
,,,-70.960007608E-3,1.2400001,,,,,-70.960007608E-3,8.600000381,
,,,-70.880003273E-3,1.0800000,,,,,-70.880003273E-3,8.400000572,
,,,-70.800006390E-3,1.0000001,,,,,-70.800006390E-3,8.199999809,
,,,-70.720009506E-3,920.000076294E-3,,,,,-70.720009506E-3,8.199999809,
,,,-70.640005171E-3,800.000071526E-3,,,,,-70.640005171E-3,8.000000000,
,,,-70.560008287E-3,680.000066757E-3,,,,,-70.560008287E-3,7.800000191,
,,,-70.480003953E-3,560.000061989E-3,,,,,-70.480003953E-3,7.599999905,
,,,-70.400007069E-3,440.000027418E-3,,,,,-70.400007069E-3,7.400000095,
,,,-70.320002735E-3,320.00002265E-3,,,,,-70.320002735E-3,7.20000029,
,,,-70.240005851E-3,240.00000954E-3,,,,,-70.240005851E-3,7.00000000,
,,,-70.160008967E-3,120.0000048E-3,,,,,-70.160008967E-3,6.80000019,
,,,-70.080004632E-3,0.0,,,,,-70.080004632E-3,6.59999990,
,,,-70.000007749E-3,-80.000005662E-3,,,,,-70.000007749E-3,6.40000010,
,,,-69.920003414E-3,-160.00001132E-3,,,,,-69.920003414E-3,6.20000029,
,,,-69.840006530E-3,-320.00002265E-3,,,,,-69.840006530E-3,6.00000000,
,,,-69.760009646E-3,-400.00003576E-3,,,,,-69.760009646E-3,5.59999990,
,,,-69.680005312E-3,-520.000040531E-3,,,,,-69.680005312E-3,5.40000010,
,,,-69.600008428E-3,-600.000023842E-3,,,,,-69.600008428E-3,5.20000029,
,,,-69.520004094E-3,-680.000066757E-3,,,,,-69.520004094E-3,5.00000000,
,,,-69.440007210E-3,-760.000050068E-3,,,,,-69.440007210E-3,4.59999990,
,,,-69.360002875E-3,-880.000054836E-3,,,,,-69.360002875E-3,4.40000010,
,,,-69.280005991E-3,-960.000038147E-3,,,,,-69.280005991E-3,4.20000029,
,,,-69.200009108E-3,-1.0800000,,,,,-69.200009108E-3,3.79999995,
,,,-69.120004773E-3,-1.1600001,,,,,-69.120004773E-3,3.60000014,
,,,-69.040007889E-3,-1.2400001,,,,,-69.040007889E-3,3.20000005,
,,,-68.960003555E-3,-1.3600001,,,,,-68.960003555E-3,2.79999995,
,,,-68.880006671E-3,-1.4400001,,,,,-68.880006671E-3,2.6000001,
,,,-68.800002337E-3,-1.5200001,,,,,-68.800002337E-3,2.4000001,
,,,-68.720005453E-3,-1.6000001,,,,,-68.720005453E-3,2.0000000,
,,,-68.640008569E-3,-1.6800001,,,,,-68.640008569E-3,1.6000000,
,,,-68.560004234E-3,-1.7600001,,,,,-68.560004234E-3,1.4000000,
,,,-68.480007350E-3,-1.8000001,,,,,-68.480007350E-3,1.000000,
,,,-68.400003016E-3,-1.8800001,,,,,-68.400003016E-3,600.000023842E-3,
,,,-68.320006132E-3,-1.9600002,,,,,-68.320006132E-3,200.00000298E-3,
,,,-68.240009248E-3,-2.0800002,,,,,-68.240009248E-3,-200.00000298E-3,
,,,-68.160004914E-3,-2.1200001,,,,,-68.160004914E-3,-400.00000596E-3,
,,,-68.080008030E-3,-2.1600001,,,,,-68.080008030E-3,-800.000011921E-3,
,,,-68.000003695E-3,-2.2000000,,,,,-68.000003695E-3,-1.2000000,
,,,-67.920006812E-3,-2.2800002,,,,,-67.920006812E-3,-1.6000000,
,,,-67.840002477E-3,-2.3200002,,,,,-67.840002477E-3,-2.0000000,
,,,-67.760005593E-3,-2.4000001,,,,,-67.760005593E-3,-2.4000001,
,,,-67.680008709E-3,-2.4400001,,,,,-67.680008709E-3,-2.79999995,
,,,-67.600004375E-3,-2.5200002,,,,,-67.600004375E-3,-3.20000005,
,,,-67.520007491E-3,-2.5600002,,,,,-67.520007491E-3,-3.60000014,
,,,-67.440003157E-3,-2.6000001,,,,,-67.440003157E-3,-4.00000000,
,,,-67.360006273E-3,-2.6400001,,,,,-67.360006273E-3,-4.40000010,
,,,-67.280009389E-3,-2.72000027,,,,,-67.280009389E-3,-4.80000019,
,,,-67.200005054E-3,-2.76000023,,,,,-67.200005054E-3,-5.20000029,
,,,-67.120008171E-3,-2.80000019,,,,,-67.120008171E-3,-5.59999990,
,,,-67.040003836E-3,-2.84000015,,,,,-67.040003836E-3,-6.00000000,
,,,-66.960006952E-3,-2.88000011,,,,,-66.960006952E-3,-6.40000010,
,,,-66.880002618E-3,-2.96000028,,,,,-66.880002618E-3,-6.80000019,
,,,-66.800005734E-3,-3.00000024,,,,,-66.800005734E-3,-7.20000029,
,,,-66.720008850E-3,-3.04000020,,,,,-66.720008850E-3,-7.599999905,
,,,-66.640004516E-3,-3.12000012,,,,,-66.640004516E-3,-7.800000191,
,,,-66.560007632E-3,-3.20000029,,,,,-66.560007632E-3,-8.199999809,
,,,-66.480003297E-3,-3.28000021,,,,,-66.480003297E-3,-8.600000381,
,,,-66.400006413E-3,-3.32000017,,,,,-66.400006413E-3,-8.800000191,
,,,-66.320009530E-3,-3.36000013,,,,,-66.320009530E-3,-9.199999809,
,,,-66.240005195E-3,-3.44000030,,,,,-66.240005195E-3,-9.400000572,
,,,-66.160008311E-3,-3.52000022,,,,,-66.160008311E-3,-9.600000381,
,,,-66.080003977E-3,-3.52000022,,,,,-66.080003977E-3,-10.0000000,
,,,-66.000007093E-3,-3.64000034,,,,,-66.000007093E-3,-10.1999998,
,,,-65.920002759E-3,-3.68000031,,,,,-65.920002759E-3,-10.1999998,
,,,-65.840005875E-3,-3.76000023,,,,,-65.840005875E-3,-10.4000006,
,,,-65.760008991E-3,-3.84000015,,,,,-65.760008991E-3,-10.6000004,
,,,-65.680004656E-3,-3.88000035,,,,,-65.680004656E-3,-10.8000002,
,,,-65.600007772E-3,-3.92000031,,,,,-65.600007772E-3,-10.8000002,
,,,-65.520003438E-3,-4.00000048,,,,,-65.520003438E-3,-11.0000000,
,,,-65.440006554E-3,-4.04000044,,,,,-65.440006554E-3,-11.0000000,
,,,-65.360009670E-3,-4.08000040,,,,,-65.360009670E-3,-11.0000000,
,,,-65.280005336E-3,-4.16000032,,,,,-65.280005336E-3,-11.1999998,
,,,-65.200008452E-3,-4.20000029,,,,,-65.200008452E-3,-11.4000006,
,,,-65.120004117E-3,-4.24000025,,,,,-65.120004117E-3,-11.4000006,
,,,-65.040007234E-3,-4.28000021,,,,,-65.040007234E-3,-11.4000006,
,,,-64.960002899E-3,-4.32000017,,,,,-64.960002899E-3,-11.4000006,
,,,-64.880006015E-3,-4.36000013,,,,,-64.880006015E-3,-11.6000004,
,,,-64.800009131E-3,-4.36000013,,,,,-64.800009131E-3,-11.4000006,
,,,-64.720004797E-3,-4.36000013,,,,,-64.720004797E-3,-11.4000006,
,,,-64.640007913E-3,-4.40000010,,,,,-64.640007913E-3,-11.6000004,
,,,-64.560003579E-3,-4.40000010,,,,,-64.560003579E-3,-11.4000006,
,,,-64.480006695E-3,-4.40000010,,,,,-64.480006695E-3,-11.4000006,
,,,-64.400002360E-3,-4.40000010,,,,,-64.400002360E-3,-11.6000004,
,,,-64.320005476E-3,-4.40000010,,,,,-64.320005476E-3,-11.6000004,
,,,-64.240008593E-3,-4.40000010,,,,,-64.240008593E-3,-11.4000006,
,,,-64.160004258E-3,-4.36000013,,,,,-64.160004258E-3,-11.4000006,
,,,-64.080007374E-3,-4.36000013,,,,,-64.080007374E-3,-11.4000006,
,,,-64.000003040E-3,-4.36000013,,,,,-64.000003040E-3,-11.4000006,
,,,-63.920006156E-3,-4.32000017,,,,,-63.920006156E-3,-11.4000006,
,,,-63.840009272E-3,-4.28000021,,,,,-63.840009272E-3,-11.4000006,
,,,-63.760004938E-3,-4.24000025,,,,,-63.760004938E-3,-11.4000006,
,,,-63.680008054E-3,-4.24000025,,,,,-63.680008054E-3,-11.4000006,
,,,-63.600003719E-3,-4.16000032,,,,,-63.600003719E-3,-11.1999998,
,,,-63.520006835E-3,-4.12000036,,,,,-63.520006835E-3,-11.1999998,
,,,-63.440002501E-3,-4.08000040,,,,,-63.440002501E-3,-11.1999998,
,,,-63.360005617E-3,-4.04000044,,,,,-63.360005617E-3,-11.1999998,
,,,-63.280008733E-3,-4.00000048,,,,,-63.280008733E-3,-11.1999998,
,,,-63.200004399E-3,-3.92000031,,,,,-63.200004399E-3,-11.0000000,
,,,-63.120007515E-3,-3.88000035,,,,,-63.120007515E-3,-11.0000000,
,,,-63.040003181E-3,-3.80000019,,,,,-63.040003181E-3,-11.0000000,
,,,-62.960006297E-3,-3.72000027,,,,,-62.960006297E-3,-11.0000000,
,,,-62.880009413E-3,-3.64000034,,,,,-62.880009413E-3,-10.8000002,
,,,-62.800005078E-3,-3.56000018,,,,,-62.800005078E-3,-10.8000002,
,,,-62.720008194E-3,-3.48000026,,,,,-62.720008194E-3,-10.6000004,
,,,-62.640003860E-3,-3.40000033,,,,,-62.640003860E-3,-10.6000004,
,,,-62.560006976E-3,-3.32000017,,,,,-62.560006976E-3,-10.6000004,
,,,-62.480006367E-3,-3.24000025,,,,,-62.480006367E-3,-10.6000004,
,,,-62.400005758E-3,-3.16000032,,,,,-62.400005758E-3,-10.4000006,
,,,-62.320005149E-3,-3.08000016,,,,,-62.320005149E-3,-10.1999998,
,,,-62.240004539E-3,-2.96000028,,,,,-62.240004539E-3,-10.4000006,
,,,-62.160007656E-3,-2.88000011,,,,,-62.160007656E-3,-10.1999998,
,,,-62.080007046E-3,-2.76000023,,,,,-62.080007046E-3,-10.1999998,
,,,-62.000006437E-3,-2.6800003,,,,,-62.000006437E-3,-10.0000000,
,,,-61.920005828E-3,-2.5600002,,,,,-61.920005828E-3,-10.0000000,
,,,-61.840005219E-3,-2.4400001,,,,,-61.840005219E-3,-9.800000191,
,,,-61.760004610E-3,-2.3600001,,,,,-61.760004610E-3,-9.800000191,
,,,-61.680007726E-3,-2.2400002,,,,,-61.680007726E-3,-9.600000381,
,,,-61.600007117E-3,-2.1600001,,,,,-61.600007117E-3,-9.600000381,
,,,-61.520006508E-3,-2.0400002,,,,,-61.520006508E-3,-9.400000572,
,,,-61.440005898E-3,-1.9200001,,,,,-61.440005898E-3,-9.199999809,
,,,-61.360005289E-3,-1.8000001,,,,,-61.360005289E-3,-9.199999809,
,,,-61.280004680E-3,-1.6800001,,,,,-61.280004680E-3,-9.000000000,
,,,-61.200007796E-3,-1.6400001,,,,,-61.200007796E-3,-9.000000000,
,,,-61.120007187E-3,-1.4400001,,,,,-61.120007187E-3,-8.800000191,
,,,-61.040006578E-3,-1.3200001,,,,,-61.040006578E-3,-8.600000381,
,,,-60.960005969E-3,-1.2000000,,,,,-60.960005969E-3,-8.400000572,
,,,-60.880005360E-3,-1.0800000,,,,,-60.880005360E-3,-8.199999809,
,,,-60.800004750E-3,-920.000076294E-3,,,,,-60.800004750E-3,-8.199999809,
,,,-60.720007867E-3,-840.000033379E-3,,,,,-60.720007867E-3,-8.000000000,
,,,-60.640007257E-3,-760.000050068E-3,,,,,-60.640007257E-3,-7.800000191,
,,,-60.560006648E-3,-640.000045300E-3,,,,,-60.560006648E-3,-7.599999905,
,,,-60.480006039E-3,-480.000019073E-3,,,,,-60.480006039E-3,-7.400000095,
,,,-60.400005430E-3,-360.00001431E-3,,,,,-60.400005430E-3,-7.400000095,
,,,-60.320004821E-3,-320.00002265E-3,,,,,-60.320004821E-3,-7.20000029,
,,,-60.240007937E-3,-200.00001788E-3,,,,,-60.240007937E-3,-6.80000019,
,,,-60.160007328E-3,-80.000005662E-3,,,,,-60.160007328E-3,-6.59999990,
,,,-60.080006719E-3,40.00000283E-3,,,,,-60.080006719E-3,-6.59999990,
,,,-60.000006109E-3,120.0000048E-3,,,,,-60.000006109E-3,-6.20000029,
,,,-59.920005500E-3,240.00000954E-3,,,,,-59.920005500E-3,-6.00000000,
,,,-59.840004891E-3,320.00002265E-3,,,,,-59.840004891E-3,-5.80000019,
,,,-59.760008007E-3,440.000027418E-3,,,,,-59.760008007E-3,-5.59999990,
,,,-59.680007398E-3,520.000040531E-3,,,,,-59.680007398E-3,-5.20000029,
,,,-59.600006789E-3,640.000045300E-3,,,,,-59.600006789E-3,-5.20000029,
,,,-59.520006180E-3,720.000028610E-3,,,,,-59.520006180E-3,-4.80000019,
,,,-59.440005571E-3,840.000033379E-3,,,,,-59.440005571E-3,-4.40000010,
,,,-59.360004961E-3,960.000038147E-3,,,,,-59.360004961E-3,-4.20000029,
,,,-59.280004352E-3,1.0000001,,,,,-59.280004352E-3,-4.00000000,
,,,-59.200007468E-3,1.1200001,,,,,-59.200007468E-3,-3.60000014,
,,,-59.120006859E-3,1.2000000,,,,,-59.120006859E-3,-3.40000010,
,,,-59.040006250E-3,1.3200001,,,,,-59.040006250E-3,-3.20000005,
,,,-58.960005641E-3,1.4000001,,,,,-58.960005641E-3,-2.79999995,
,,,-58.880005032E-3,1.4800001,,,,,-58.880005032E-3,-2.6000001,
,,,-58.800004423E-3,1.6000001,,,,,-58.800004423E-3,-2.2000000,
,,,-58.720007539E-3,1.6400001,,,,,-58.720007539E-3,-2.0000000,
,,,-58.640006930E-3,1.7200001,,,,,-58.640006930E-3,-1.6000000,
,,,-58.560006320E-3,1.8400002,,,,,-58.560006320E-3,-1.2000000,
,,,-58.480005711E-3,1.8800001,,,,,-58.480005711E-3,-800.000011921E-3,
,,,-58.400005102E-3,1.9200001,,,,,-58.400005102E-3,-600.000023842E-3,
,,,-58.320004493E-3,2.0000002,,,,,-58.320004493E-3,-200.00000298E-3,
,,,-58.240007609E-3,2.0400002,,,,,-58.240007609E-3,200.00000298E-3,
,,,-58.160007000E-3,2.1200001,,,,,-58.160007000E-3,600.000023842E-3,
,,,-58.080006391E-3,2.2000000,,,,,-58.080006391E-3,1.000000,
,,,-58.000005782E-3,2.2400002,,,,,-58.000005782E-3,1.4000000,
,,,-57.920005172E-3,2.3200002,,,,,-57.920005172E-3,1.8000001,
,,,-57.840004563E-3,2.3600001,,,,,-57.840004563E-3,2.0000000,
,,,-57.760007679E-3,2.4400001,,,,,-57.760007679E-3,2.4000001,
,,,-57.680007070E-3,2.4800003,,,,,-57.680007070E-3,3.00000000,
,,,-57.600006461E-3,2.5600002,,,,,-57.600006461E-3,3.40000010,
,,,-57.520005852E-3,2.6000001,,,,,-57.520005852E-3,3.79999995,
,,,-57.440005243E-3,2.6800003,,,,,-57.440005243E-3,4.20000029,
,,,-57.360004634E-3,2.72000027,,,,,-57.360004634E-3,4.59999990,
,,,-57.280007750E-3,2.76000023,,,,,-57.280007750E-3,5.00000000,
,,,-57.200007141E-3,2.80000019,,,,,-57.200007141E-3,5.40000010,
,,,-57.120006531E-3,2.84000015,,,,,-57.120006531E-3,5.80000019,
,,,-57.040005922E-3,2.88000011,,,,,-57.040005922E-3,6.20000029,
,,,-56.960005313E-3,2.96000028,,,,,-56.960005313E-3,6.59999990,
,,,-56.880004704E-3,3.00000024,,,,,-56.880004704E-3,7.00000000,
,,,-56.800007820E-3,3.04000020,,,,,-56.800007820E-3,7.20000029,
,,,-56.720007211E-3,3.08000016,,,,,-56.720007211E-3,7.800000191,
,,,-56.640006602E-3,3.20000029,,,,,-56.640006602E-3,8.000000000,
,,,-56.560005993E-3,3.24000025,,,,,-56.560005993E-3,8.400000572,
,,,-56.480005383E-3,3.28000021,,,,,-56.480005383E-3,8.600000381,
,,,-56.400004774E-3,3.32000017,,,,,-56.400004774E-3,9.000000000,
,,,-56.320007890E-3,3.40000033,,,,,-56.320007890E-3,9.199999809,
,,,-56.240007281E-3,3.44000030,,,,,-56.240007281E-3,9.600000381,
,,,-56.160006672E-3,3.56000018,,,,,-56.160006672E-3,9.800000191,
,,,-56.080006063E-3,3.60000014,,,,,-56.080006063E-3,10.0000000,
,,,-56.000005454E-3,3.64000034,,,,,-56.000005454E-3,10.1999998,
,,,-55.920004845E-3,3.72000027,,,,,-55.920004845E-3,10.4000006,
,,,-55.840007961E-3,3.80000019,,,,,-55.840007961E-3,10.6000004,
,,,-55.760007352E-3,3.88000035,,,,,-55.760007352E-3,10.6000004,
,,,-55.680006742E-3,3.92000031,,,,,-55.680006742E-3,10.8000002,
,,,-55.600006133E-3,4.00000048,,,,,-55.600006133E-3,10.8000002,
,,,-55.520005524E-3,4.04000044,,,,,-55.520005524E-3,11.0000000,
,,,-55.440004915E-3,4.08000040,,,,,-55.440004915E-3,11.0000000,
,,,-55.360008031E-3,4.16000032,,,,,-55.360008031E-3,11.1999998,
,,,-55.280007422E-3,4.20000029,,,,,-55.280007422E-3,11.1999998,
,,,-55.200006813E-3,4.24000025,,,,,-55.200006813E-3,11.4000006,
,,,-55.120006204E-3,4.36000013,,,,,-55.120006204E-3,11.1999998,
,,,-55.040005594E-3,4.32000017,,,,,-55.040005594E-3,11.4000006,
,,,-54.960004985E-3,4.36000013,,,,,-54.960004985E-3,11.4000006,
,,,-54.880008101E-3,4.36000013,,,,,-54.880008101E-3,11.4000006,
,,,-54.800007492E-3,4.40000010,,,,,-54.800007492E-3,11.4000006,
,,,-54.720006883E-3,4.44000053,,,,,-54.720006883E-3,11.4000006,
,,,-54.640006274E-3,4.44000053,,,,,-54.640006274E-3,11.4000006,
,,,-54.56000566E-3,4.48000050,,,,,-54.56000566E-3,11.4000006,
,,,-54.48000506E-3,4.44000053,,,,,-54.48000506E-3,11.6000004,
,,,-54.40000445E-3,4.44000053,,,,,-54.40000445E-3,11.4000006,
,,,-54.32000756E-3,4.48000050,,,,,-54.32000756E-3,11.4000006,
,,,-54.24000695E-3,4.44000053,,,,,-54.24000695E-3,11.4000006,
,,,-54.16000634E-3,4.44000053,,,,,-54.16000634E-3,11.4000006,
,,,-54.08000574E-3,4.40000010,,,,,-54.08000574E-3,11.4000006,
,,,-54.00000513E-3,4.40000010,,,,,-54.00000513E-3,11.4000006,
,,,-53.92000452E-3,4.36000013,,,,,-53.92000452E-3,11.4000006,
,,,-53.84000763E-3,4.36000013,,,,,-53.84000763E-3,11.4000006,
,,,-53.76000702E-3,4.32000017,,,,,-53.76000702E-3,11.4000006,
,,,-53.68000641E-3,4.28000021,,,,,-53.68000641E-3,11.1999998,
,,,-53.60000581E-3,4.24000025,,,,,-53.60000581E-3,11.4000006,
,,,-53.52000520E-3,4.20000029,,,,,-53.52000520E-3,11.1999998,
