,,,-77.040009201E-3,1.0800000,,,,,-77.040009201E-3,800.000071526E-3,
,,,-76.960004866E-3,1.1000000,,,,,-76.960004866E-3,960.000038147E-3,
,,,-76.880007982E-3,1.1200001,,,,,-76.880007982E-3,1.1200001,
,,,-76.800003648E-3,1.1200001,,,,,-76.800003648E-3,1.2800001,
,,,-76.720006764E-3,1.1400001,,,,,-76.720006764E-3,1.4400001,
,,,-76.640002429E-3,1.1400001,,,,,-76.640002429E-3,1.6000001,
,,,-76.560005546E-3,1.1800001,,,,,-76.560005546E-3,1.7600001,
,,,-76.480008662E-3,1.2000000,,,,,-76.480008662E-3,1.9200001,
,,,-76.400004327E-3,1.2000000,,,,,-76.400004327E-3,2.0800002,
,,,-76.320007443E-3,1.2000000,,,,,-76.320007443E-3,2.2400002,
,,,-76.240003109E-3,1.1800001,,,,,-76.240003109E-3,2.3200002,
,,,-76.160006225E-3,1.2400001,,,,,-76.160006225E-3,2.5600002,
,,,-76.080009341E-3,1.2600001,,,,,-76.080009341E-3,2.72000027,
,,,-76.000005007E-3,1.2600001,,,,,-76.000005007E-3,2.80000019,
,,,-75.920008123E-3,1.2200000,,,,,-75.920008123E-3,3.04000020,
,,,-75.840003788E-3,1.2800001,,,,,-75.840003788E-3,3.12000012,
,,,-75.760006905E-3,1.2800001,,,,,-75.760006905E-3,3.28000021,
,,,-75.680002570E-3,1.2800001,,,,,-75.680002570E-3,3.52000022,
,,,-75.600005686E-3,1.2800001,,,,,-75.600005686E-3,3.60000014,
,,,-75.520008802E-3,1.3200001,,,,,-75.520008802E-3,3.76000023,
,,,-75.440004468E-3,1.3000001,,,,,-75.440004468E-3,3.92000031,
,,,-75.360007584E-3,1.3000001,,,,,-75.360007584E-3,4.00000048,
,,,-75.280003250E-3,1.3200001,,,,,-75.280003250E-3,4.08000040,
,,,-75.200006366E-3,1.3400002,,,,,-75.200006366E-3,4.24000025,
,,,-75.120009482E-3,1.3400002,,,,,-75.120009482E-3,4.40000010,
,,,-75.040005147E-3,1.3400002,,,,,-75.040005147E-3,4.48000050,
,,,-74.960008264E-3,1.3400002,,,,,-74.960008264E-3,4.64000034,
,,,-74.880003929E-3,1.3400002,,,,,-74.880003929E-3,4.72000027,
,,,-74.800007045E-3,1.3400002,,,,,-74.800007045E-3,4.88000011,
,,,-74.720002711E-3,1.3600001,,,,,-74.720002711E-3,4.96000051,
,,,-74.640005827E-3,1.3400002,,,,,-74.640005827E-3,4.96000051,
,,,-74.560008943E-3,1.3600001,,,,,-74.560008943E-3,5.12000036,
,,,-74.480004609E-3,1.3400002,,,,,-74.480004609E-3,5.28000021,
,,,-74.400007725E-3,1.3400002,,,,,-74.400007725E-3,5.28000021,
,,,-74.320003390E-3,1.3400002,,,,,-74.320003390E-3,5.36000061,
,,,-74.240006506E-3,1.3400002,,,,,-74.240006506E-3,5.44000053,
,,,-74.160002172E-3,1.3400002,,,,,-74.160002172E-3,5.52000046,
,,,-74.080005288E-3,1.3200001,,,,,-74.080005288E-3,5.60000038,
,,,-74.000008404E-3,1.3000001,,,,,-74.000008404E-3,5.60000038,
,,,-73.920004070E-3,1.3000001,,,,,-73.920004070E-3,5.68000031,
,,,-73.840007186E-3,1.3000001,,,,,-73.840007186E-3,5.76000023,
,,,-73.760002851E-3,1.2600001,,,,,-73.760002851E-3,5.76000023,
,,,-73.680005968E-3,1.2400001,,,,,-73.680005968E-3,5.76000023,
,,,-73.600009084E-3,1.2400001,,,,,-73.600009084E-3,5.84000063,
,,,-73.520004749E-3,1.2400001,,,,,-73.520004749E-3,5.84000063,
,,,-73.440007865E-3,1.2200000,,,,,-73.440007865E-3,5.84000063,
,,,-73.360003531E-3,1.1800001,,,,,-73.360003531E-3,5.92000055,
,,,-73.280006647E-3,1.2000000,,,,,-73.280006647E-3,5.84000063,
,,,-73.200002313E-3,1.1600001,,,,,-73.200002313E-3,5.92000055,
,,,-73.120005429E-3,1.1400001,,,,,-73.120005429E-3,5.92000055,
,,,-73.040008545E-3,1.1400001,,,,,-73.040008545E-3,5.92000055,
,,,-72.960004210E-3,1.1200001,,,,,-72.960004210E-3,5.84000063,
,,,-72.880007327E-3,1.0600001,,,,,-72.880007327E-3,5.84000063,
,,,-72.800002992E-3,1.0800000,,,,,-72.800002992E-3,5.84000063,
,,,-72.720006108E-3,1.0400001,,,,,-72.720006108E-3,5.84000063,
,,,-72.640009224E-3,1.0000001,,,,,-72.640009224E-3,5.76000023,
,,,-72.560004890E-3,980.000078678E-3,,,,,-72.560004890E-3,5.76000023,
,,,-72.480008006E-3,980.000078678E-3,,,,,-72.480008006E-3,5.76000023,
,,,-72.400003672E-3,940.000057220E-3,,,,,-72.400003672E-3,5.68000031,
,,,-72.320006788E-3,920.000076294E-3,,,,,-72.320006788E-3,5.68000031,
,,,-72.240002453E-3,900.000035763E-3,,,,,-72.240002453E-3,5.68000031,
,,,-72.160005569E-3,860.000073910E-3,,,,,-72.160005569E-3,5.60000038,
,,,-72.080008686E-3,840.000033379E-3,,,,,-72.080008686E-3,5.60000038,
,,,-72.000004351E-3,800.000071526E-3,,,,,-72.000004351E-3,5.52000046,
,,,-71.920007467E-3,780.000030994E-3,,,,,-71.920007467E-3,5.52000046,
,,,-71.840003133E-3,740.000069141E-3,,,,,-71.840003133E-3,5.52000046,
,,,-71.760006249E-3,700.000047684E-3,,,,,-71.760006249E-3,5.44000053,
,,,-71.680009365E-3,680.000066757E-3,,,,,-71.680009365E-3,5.36000061,
,,,-71.600005031E-3,640.000045300E-3,,,,,-71.600005031E-3,5.36000061,
,,,-71.520008147E-3,620.000064373E-3,,,,,-71.520008147E-3,5.28000021,
,,,-71.440003812E-3,580.000042915E-3,,,,,-71.440003812E-3,5.28000021,
,,,-71.360006928E-3,540.000021458E-3,,,,,-71.360006928E-3,5.20000029,
,,,-71.280002594E-3,520.000040531E-3,,,,,-71.280002594E-3,5.12000036,
,,,-71.200005710E-3,480.000019073E-3,,,,,-71.200005710E-3,5.04000044,
,,,-71.120008826E-3,460.000038147E-3,,,,,-71.120008826E-3,5.04000044,
,,,-71.040004492E-3,420.000016689E-3,,,,,-71.040004492E-3,4.96000051,
,,,-70.960007608E-3,380.00002503E-3,,,,,-70.960007608E-3,4.88000011,
,,,-70.880003273E-3,360.00001431E-3,,,,,-70.880003273E-3,4.88000011,
,,,-70.800006390E-3,340.00003338E-3,,,,,-70.800006390E-3,4.80000019,
,,,-70.720009506E-3,280.00003099E-3,,,,,-70.720009506E-3,4.72000027,
,,,-70.640005171E-3,260.00002027E-3,,,,,-70.640005171E-3,4.64000034,
,,,-70.560008287E-3,220.00001371E-3,,,,,-70.560008287E-3,4.56000042,
,,,-70.480003953E-3,180.00000715E-3,,,,,-70.480003953E-3,4.48000050,
,,,-70.400007069E-3,160.00001132E-3,,,,,-70.400007069E-3,4.40000010,
,,,-70.320002735E-3,100.0000089E-3,,,,,-70.320002735E-3,4.32000017,
,,,-70.240005851E-3,80.000005662E-3,,,,,-70.240005851E-3,4.32000017,
,,,-70.160008967E-3,40.00000283E-3,,,,,-70.160008967E-3,4.16000032,
,,,-70.080004632E-3,40.00000283E-3,,,,,-70.080004632E-3,4.08000040,
,,,-70.000007749E-3,-40.00000283E-3,,,,,-70.000007749E-3,4.00000048,
,,,-69.920003414E-3,-80.000005662E-3,,,,,-69.920003414E-3,3.92000031,
,,,-69.840006530E-3,-100.0000089E-3,,,,,-69.840006530E-3,3.84000015,
,,,-69.760009646E-3,-140.0000155E-3,,,,,-69.760009646E-3,3.76000023,
,,,-69.680005312E-3,-160.00001132E-3,,,,,-69.680005312E-3,3.68000031,
,,,-69.600008428E-3,-200.00001788E-3,,,,,-69.600008428E-3,3.52000022,
,,,-69.520004094E-3,-240.00000954E-3,,,,,-69.520004094E-3,3.44000030,
,,,-69.440007210E-3,-260.00002027E-3,,,,,-69.440007210E-3,3.28000021,
,,,-69.360002875E-3,-300.00001192E-3,,,,,-69.360002875E-3,3.20000029,
,,,-69.280005991E-3,-340.00003338E-3,,,,,-69.280005991E-3,3.12000012,
,,,-69.200009108E-3,-360.00001431E-3,,,,,-69.200009108E-3,2.96000028,
,,,-69.120004773E-3,-400.00003576E-3,,,,,-69.120004773E-3,2.88000011,
,,,-69.040007889E-3,-400.00003576E-3,,,,,-69.040007889E-3,2.80000019,
,,,-68.960003555E-3,-460.000038147E-3,,,,,-68.960003555E-3,2.6400001,
,,,-68.880006671E-3,-460.000038147E-3,,,,,-68.880006671E-3,2.4800003,
,,,-68.800002337E-3,-500.000059605E-3,,,,,-68.800002337E-3,2.3200002,
,,,-68.720005453E-3,-540.000021458E-3,,,,,-68.720005453E-3,2.2400002,
,,,-68.640008569E-3,-580.000042915E-3,,,,,-68.640008569E-3,2.0800002,
,,,-68.560004234E-3,-620.000064373E-3,,,,,-68.560004234E-3,2.0000002,
,,,-68.480007350E-3,-640.000045300E-3,,,,,-68.480007350E-3,1.8400002,
,,,-68.400003016E-3,-660.000026226E-3,,,,,-68.400003016E-3,1.7600001,
,,,-68.320006132E-3,-680.000066757E-3,,,,,-68.320006132E-3,1.6000001,
,,,-68.240009248E-3,-740.000069141E-3,,,,,-68.240009248E-3,1.4400001,
,,,-68.160004914E-3,-740.000069141E-3,,,,,-68.160004914E-3,1.2800001,
,,,-68.080008030E-3,-760.000050068E-3,,,,,-68.080008030E-3,1.1200001,
,,,-68.000003695E-3,-780.000030994E-3,,,,,-68.000003695E-3,1.0400001,
,,,-67.920006812E-3,-800.000071526E-3,,,,,-67.920006812E-3,880.000054836E-3,
,,,-67.840002477E-3,-840.000033379E-3,,,,,-67.840002477E-3,720.000028610E-3,
,,,-67.760005593E-3,-860.000073910E-3,,,,,-67.760005593E-3,640.000045300E-3,
,,,-67.680008709E-3,-900.000035763E-3,,,,,-67.680008709E-3,480.000019073E-3,
,,,-67.600004375E-3,-900.000035763E-3,,,,,-67.600004375E-3,320.00002265E-3,
,,,-67.520007491E-3,-940.000057220E-3,,,,,-67.520007491E-3,160.00001132E-3,
,,,-67.440003157E-3,-940.000057220E-3,,,,,-67.440003157E-3,0.0,
,,,-67.360006273E-3,-980.000078678E-3,,,,,-67.360006273E-3,-160.00001132E-3,
,,,-67.280009389E-3,-1.0000001,,,,,-67.280009389E-3,-320.00002265E-3,
,,,-67.200005054E-3,-1.0200001,,,,,-67.200005054E-3,-480.000019073E-3,
,,,-67.120008171E-3,-1.0400001,,,,,-67.120008171E-3,-720.000028610E-3,
,,,-67.040003836E-3,-1.0400001,,,,,-67.040003836E-3,-800.000071526E-3,
,,,-66.960006952E-3,-1.0800000,,,,,-66.960006952E-3,-960.000038147E-3,
,,,-66.880002618E-3,-1.1000000,,,,,-66.880002618E-3,-1.1200001,
,,,-66.800005734E-3,-1.1000000,,,,,-66.800005734E-3,-1.2800001,
,,,-66.720008850E-3,-1.1200001,,,,,-66.720008850E-3,-1.4400001,
,,,-66.640004516E-3,-1.1800001,,,,,-66.640004516E-3,-1.6000001,
,,,-66.560007632E-3,-1.1600001,,,,,-66.560007632E-3,-1.6800001,
,,,-66.480003297E-3,-1.1600001,,,,,-66.480003297E-3,-1.8400002,
,,,-66.400006413E-3,-1.1800001,,,,,-66.400006413E-3,-2.0000002,
,,,-66.320009530E-3,-1.1800001,,,,,-66.320009530E-3,-2.1600001,
,,,-66.240005195E-3,-1.2000000,,,,,-66.240005195E-3,-2.4000001,
,,,-66.160008311E-3,-1.2000000,,,,,-66.160008311E-3,-2.4800003,
,,,-66.080003977E-3,-1.2400001,,,,,-66.080003977E-3,-2.72000027,
,,,-66.000007093E-3,-1.2600001,,,,,-66.000007093E-3,-2.80000019,
,,,-65.920002759E-3,-1.2400001,,,,,-65.920002759E-3,-2.96000028,
,,,-65.840005875E-3,-1.2400001,,,,,-65.840005875E-3,-3.20000029,
,,,-65.760008991E-3,-1.2600001,,,,,-65.760008991E-3,-3.36000013,
,,,-65.680004656E-3,-1.2600001,,,,,-65.680004656E-3,-3.52000022,
,,,-65.600007772E-3,-1.2800001,,,,,-65.600007772E-3,-3.60000014,
,,,-65.520003438E-3,-1.3000001,,,,,-65.520003438E-3,-3.76000023,
,,,-65.440006554E-3,-1.2800001,,,,,-65.440006554E-3,-3.84000015,
,,,-65.360009670E-3,-1.3000001,,,,,-65.360009670E-3,-4.00000048,
,,,-65.280005336E-3,-1.3000001,,,,,-65.280005336E-3,-4.16000032,
,,,-65.200008452E-3,-1.3200001,,,,,-65.200008452E-3,-4.24000025,
,,,-65.120004117E-3,-1.3000001,,,,,-65.120004117E-3,-4.40000010,
,,,-65.040007234E-3,-1.3000001,,,,,-65.040007234E-3,-4.56000042,
,,,-64.960002899E-3,-1.3200001,,,,,-64.960002899E-3,-4.64000034,
,,,-64.880006015E-3,-1.3200001,,,,,-64.880006015E-3,-4.72000027,
,,,-64.800009131E-3,-1.3200001,,,,,-64.800009131E-3,-4.88000011,
,,,-64.720004797E-3,-1.3200001,,,,,-64.720004797E-3,-4.96000051,
,,,-64.640007913E-3,-1.3000001,,,,,-64.640007913E-3,-5.04000044,
,,,-64.560003579E-3,-1.3400002,,,,,-64.560003579E-3,-5.12000036,
,,,-64.480006695E-3,-1.3600001,,,,,-64.480006695E-3,-5.20000029,
,,,-64.400002360E-3,-1.3200001,,,,,-64.400002360E-3,-5.28000021,
,,,-64.320005476E-3,-1.3200001,,,,,-64.320005476E-3,-5.36000061,
,,,-64.240008593E-3,-1.3000001,,,,,-64.240008593E-3,-5.44000053,
,,,-64.160004258E-3,-1.3000001,,,,,-64.160004258E-3,-5.52000046,
,,,-64.080007374E-3,-1.3000001,,,,,-64.080007374E-3,-5.60000038,
,,,-64.000003040E-3,-1.2800001,,,,,-64.000003040E-3,-5.68000031,
,,,-63.920006156E-3,-1.2800001,,,,,-63.920006156E-3,-5.68000031,
,,,-63.840009272E-3,-1.2600001,,,,,-63.840009272E-3,-5.76000023,
,,,-63.760004938E-3,-1.2600001,,,,,-63.760004938E-3,-5.76000023,
,,,-63.680008054E-3,-1.2400001,,,,,-63.680008054E-3,-5.76000023,
,,,-63.600003719E-3,-1.2200000,,,,,-63.600003719E-3,-5.84000063,
,,,-63.520006835E-3,-1.2000000,,,,,-63.520006835E-3,-5.84000063,
,,,-63.440002501E-3,-1.2000000,,,,,-63.440002501E-3,-5.92000055,
,,,-63.360005617E-3,-1.1800001,,,,,-63.360005617E-3,-5.92000055,
,,,-63.280008733E-3,-1.1800001,,,,,-63.280008733E-3,-5.92000055,
,,,-63.200004399E-3,-1.1400001,,,,,-63.200004399E-3,-5.84000063,
,,,-63.120007515E-3,-1.1200001,,,,,-63.120007515E-3,-5.92000055,
,,,-63.040003181E-3,-1.1200001,,,,,-63.040003181E-3,-5.92000055,
,,,-62.960006297E-3,-1.0800000,,,,,-62.960006297E-3,-5.92000055,
,,,-62.880009413E-3,-1.0800000,,,,,-62.880009413E-3,-5.84000063,
,,,-62.800005078E-3,-1.0400001,,,,,-62.800005078E-3,-5.84000063,
,,,-62.720008194E-3,-1.0200001,,,,,-62.720008194E-3,-5.84000063,
,,,-62.640003860E-3,-1.0000001,,,,,-62.640003860E-3,-5.84000063,
,,,-62.560006976E-3,-980.000078678E-3,,,,,-62.560006976E-3,-5.84000063,
,,,-62.480006367E-3,-940.000057220E-3,,,,,-62.480006367E-3,-5.76000023,
,,,-62.400005758E-3,-900.000035763E-3,,,,,-62.400005758E-3,-5.76000023,
,,,-62.320005149E-3,-900.000035763E-3,,,,,-62.320005149E-3,-5.68000031,
,,,-62.240004539E-3,-860.000073910E-3,,,,,-62.240004539E-3,-5.68000031,
,,,-62.160007656E-3,-820.000052452E-3,,,,,-62.160007656E-3,-5.68000031,
,,,-62.080007046E-3,-820.000052452E-3,,,,,-62.080007046E-3,-5.68000031,
,,,-62.000006437E-3,-780.000030994E-3,,,,,-62.000006437E-3,-5.60000038,
,,,-61.920005828E-3,-760.000050068E-3,,,,,-61.920005828E-3,-5.60000038,
,,,-61.840005219E-3,-720.000028610E-3,,,,,-61.840005219E-3,-5.52000046,
,,,-61.760004610E-3,-700.000047684E-3,,,,,-61.760004610E-3,-5.44000053,
,,,-61.680007726E-3,-660.000026226E-3,,,,,-61.680007726E-3,-5.44000053,
,,,-61.600007117E-3,-620.000064373E-3,,,,,-61.600007117E-3,-5.44000053,
,,,-61.520006508E-3,-580.000042915E-3,,,,,-61.520006508E-3,-5.36000061,
,,,-61.440005898E-3,-560.000061989E-3,,,,,-61.440005898E-3,-5.28000021,
,,,-61.360005289E-3,-520.000040531E-3,,,,,-61.360005289E-3,-5.28000021,
,,,-61.280004680E-3,-500.000059605E-3,,,,,-61.280004680E-3,-5.20000029,
,,,-61.200007796E-3,-480.000019073E-3,,,,,-61.200007796E-3,-5.12000036,
,,,-61.120007187E-3,-420.000016689E-3,,,,,-61.120007187E-3,-5.12000036,
,,,-61.040006578E-3,-400.00003576E-3,,,,,-61.040006578E-3,-5.04000044,
,,,-60.960005969E-3,-360.00001431E-3,,,,,-60.960005969E-3,-4.96000051,
,,,-60.880005360E-3,-320.00002265E-3,,,,,-60.880005360E-3,-4.96000051,
,,,-60.800004750E-3,-280.00003099E-3,,,,,-60.800004750E-3,-4.88000011,
,,,-60.720007867E-3,-260.00002027E-3,,,,,-60.720007867E-3,-4.80000019,
,,,-60.640007257E-3,-240.00000954E-3,,,,,-60.640007257E-3,-4.72000027,
,,,-60.560006648E-3,-200.00001788E-3,,,,,-60.560006648E-3,-4.64000034,
,,,-60.480006039E-3,-180.00000715E-3,,,,,-60.480006039E-3,-4.56000042,
,,,-60.400005430E-3,-120.0000048E-3,,,,,-60.400005430E-3,-4.48000050,
,,,-60.320004821E-3,-100.0000089E-3,,,,,-60.320004821E-3,-4.40000010,
,,,-60.240007937E-3,-60.000002384E-3,,,,,-60.240007937E-3,-4.32000017,
,,,-60.160007328E-3,0.0,,,,,-60.160007328E-3,-4.24000025,
,,,-60.080006719E-3,20.0000014E-3,,,,,-60.080006719E-3,-4.16000032,
,,,-60.000006109E-3,40.00000283E-3,,,,,-60.000006109E-3,-4.08000040,
,,,-59.920005500E-3,0.0,,,,,-59.920005500E-3,-4.00000048,
,,,-59.840004891E-3,120.0000048E-3,,,,,-59.840004891E-3,-3.92000031,
,,,-59.760008007E-3,160.00001132E-3,,,,,-59.760008007E-3,-3.84000015,
,,,-59.680007398E-3,200.00001788E-3,,,,,-59.680007398E-3,-3.76000023,
,,,-59.600006789E-3,200.00001788E-3,,,,,-59.600006789E-3,-3.60000014,
,,,-59.520006180E-3,260.00002027E-3,,,,,-59.520006180E-3,-3.44000030,
,,,-59.440005571E-3,280.00003099E-3,,,,,-59.440005571E-3,-3.36000013,
,,,-59.360004961E-3,300.00001192E-3,,,,,-59.360004961E-3,-3.28000021,
,,,-59.280004352E-3,340.00003338E-3,,,,,-59.280004352E-3,-3.20000029,
,,,-59.200007468E-3,460.000038147E-3,,,,,-59.200007468E-3,-3.04000020,
,,,-59.120006859E-3,400.00003576E-3,,,,,-59.120006859E-3,-2.88000011,
,,,-59.040006250E-3,460.000038147E-3,,,,,-59.040006250E-3,-2.80000019,
,,,-58.960005641E-3,480.000019073E-3,,,,,-58.960005641E-3,-2.6400001,
,,,-58.880005032E-3,520.000040531E-3,,,,,-58.880005032E-3,-2.6400001,
,,,-58.800004423E-3,620.000064373E-3,,,,,-58.800004423E-3,-2.4800003,
,,,-58.720007539E-3,580.000042915E-3,,,,,-58.720007539E-3,-2.3200002,
,,,-58.640006930E-3,600.000023842E-3,,,,,-58.640006930E-3,-2.1600001,
,,,-58.560006320E-3,640.000045300E-3,,,,,-58.560006320E-3,-2.0800002,
,,,-58.480005711E-3,680.000066757E-3,,,,,-58.480005711E-3,-2.0000002,
,,,-58.400005102E-3,760.000050068E-3,,,,,-58.400005102E-3,-1.7600001,
,,,-58.320004493E-3,700.000047684E-3,,,,,-58.320004493E-3,-1.6800001,
,,,-58.240007609E-3,720.000028610E-3,,,,,-58.240007609E-3,-1.5200001,
,,,-58.160007000E-3,760.000050068E-3,,,,,-58.160007000E-3,-1.3600001,
,,,-58.080006391E-3,780.000030994E-3,,,,,-58.080006391E-3,-1.2800001,
,,,-58.000005782E-3,840.000033379E-3,,,,,-58.000005782E-3,-1.1200001,
,,,-57.920005172E-3,820.000052452E-3,,,,,-57.920005172E-3,-960.000038147E-3,
,,,-57.840004563E-3,860.000073910E-3,,,,,-57.840004563E-3,-800.000071526E-3,
,,,-57.760007679E-3,900.000035763E-3,,,,,-57.760007679E-3,-720.000028610E-3,
,,,-57.680007070E-3,900.000035763E-3,,,,,-57.680007070E-3,-560.000061989E-3,
,,,-57.600006461E-3,920.000076294E-3,,,,,-57.600006461E-3,-400.00003576E-3,
,,,-57.520005852E-3,960.000038147E-3,,,,,-57.520005852E-3,-240.00000954E-3,
,,,-57.440005243E-3,980.000078678E-3,,,,,-57.440005243E-3,-80.000005662E-3,
,,,-57.360004634E-3,980.000078678E-3,,,,,-57.360004634E-3,80.000005662E-3,
,,,-57.280007750E-3,1.0200001,,,,,-57.280007750E-3,240.00000954E-3,
,,,-57.200007141E-3,1.0400001,,,,,-57.200007141E-3,400.00003576E-3,
,,,-57.120006531E-3,1.0400001,,,,,-57.120006531E-3,560.000061989E-3,
,,,-57.040005922E-3,1.0600001,,,,,-57.040005922E-3,720.000028610E-3,
,,,-56.960005313E-3,1.0800000,,,,,-56.960005313E-3,880.000054836E-3,
,,,-56.880004704E-3,1.1000000,,,,,-56.880004704E-3,1.0400001,
,,,-56.800007820E-3,1.0400001,,,,,-56.800007820E-3,1.2800001,
,,,-56.720007211E-3,1.0800000,,,,,-56.720007211E-3,1.3600001,
,,,-56.640006602E-3,1.1400001,,,,,-56.640006602E-3,1.5200001,
,,,-56.560005993E-3,1.1600001,,,,,-56.560005993E-3,1.6800001,
,,,-56.480005383E-3,1.1600001,,,,,-56.480005383E-3,1.8400002,
,,,-56.400004774E-3,1.2000000,,,,,-56.400004774E-3,2.0000002,
,,,-56.320007890E-3,1.2200000,,,,,-56.320007890E-3,2.1600001,
,,,-56.240007281E-3,1.2200000,,,,,-56.240007281E-3,2.3200002,
,,,-56.160006672E-3,1.2400001,,,,,-56.160006672E-3,2.4800003,
,,,-56.080006063E-3,1.2400001,,,,,-56.080006063E-3,2.6400001,
,,,-56.000005454E-3,1.2400001,,,,,-56.000005454E-3,2.80000019,
,,,-55.920004845E-3,1.2400001,,,,,-55.920004845E-3,2.96000028,
,,,-55.840007961E-3,1.2800001,,,,,-55.840007961E-3,3.12000012,
,,,-55.760007352E-3,1.2600001,,,,,-55.760007352E-3,3.28000021,
,,,-55.680006742E-3,1.2800001,,,,,-55.680006742E-3,3.44000030,
,,,-55.600006133E-3,1.2800001,,,,,-55.600006133E-3,3.52000022,
,,,-55.520005524E-3,1.2600001,,,,,-55.520005524E-3,3.76000023,
,,,-55.440004915E-3,1.3200001,,,,,-55.440004915E-3,3.84000015,
,,,-55.360008031E-3,1.3000001,,,,,-55.360008031E-3,4.00000048,
,,,-55.280007422E-3,1.3400002,,,,,-55.280007422E-3,4.08000040,
,,,-55.200006813E-3,1.3200001,,,,,-55.200006813E-3,4.24000025,
,,,-55.120006204E-3,1.3400002,,,,,-55.120006204E-3,4.32000017,
,,,-55.040005594E-3,1.3400002,,,,,-55.040005594E-3,4.48000050,
,,,-54.960004985E-3,1.3400002,,,,,-54.960004985E-3,4.64000034,
,,,-54.880008101E-3,1.3400002,,,,,-54.880008101E-3,4.72000027,
,,,-54.800007492E-3,1.3600001,,,,,-54.800007492E-3,4.80000019,
,,,-54.720006883E-3,1.2600001,,,,,-54.720006883E-3,5.04000044,
,,,-54.640006274E-3,1.3600001,,,,,-54.640006274E-3,4.96000051,
,,,-54.56000566E-3,1.3400002,,,,,-54.56000566E-3,5.12000036,
,,,-54.48000506E-3,1.3400002,,,,,-54.48000506E-3,5.20000029,
,,,-54.40000445E-3,1.3400002,,,,,-54.40000445E-3,5.28000021,
