,,,-53.44000459E-3,3.52000022,,,,,-53.44000459E-3,17.6000004,
,,,-53.36000770E-3,3.52000022,,,,,-53.36000770E-3,17.6000004,
,,,-53.28000709E-3,3.52000022,,,,,-53.28000709E-3,17.6000004,
,,,-53.20000648E-3,3.44000030,,,,,-53.20000648E-3,17.6000004,
,,,-53.12000588E-3,3.36000013,,,,,-53.12000588E-3,17.6000004,
,,,-53.04000527E-3,3.36000013,,,,,-53.04000527E-3,17.6000004,
,,,-52.96000466E-3,3.28000021,,,,,-52.96000466E-3,17.6000004,
,,,-52.88000777E-3,3.28000021,,,,,-52.88000777E-3,17.6000004,
,,,-52.80000716E-3,3.20000029,,,,,-52.80000716E-3,17.6000004,
,,,-52.72000656E-3,3.20000029,,,,,-52.72000656E-3,17.6000004,
,,,-52.64000595E-3,3.12000012,,,,,-52.64000595E-3,17.6000004,
,,,-52.56000534E-3,3.04000020,,,,,-52.56000534E-3,17.2000008,
,,,-52.48000473E-3,3.04000020,,,,,-52.48000473E-3,17.2000008,
,,,-52.40000784E-3,2.96000028,,,,,-52.40000784E-3,17.2000008,
,,,-52.32000723E-3,2.88000011,,,,,-52.32000723E-3,17.2000008,
,,,-52.24000663E-3,2.80000019,,,,,-52.24000663E-3,16.8000011,
,,,-52.16000602E-3,2.72000027,,,,,-52.16000602E-3,17.2000008,
,,,-52.08000541E-3,2.6400001,,,,,-52.08000541E-3,17.2000008,
,,,-52.00000480E-3,2.5600002,,,,,-52.00000480E-3,16.8000011,
,,,-51.92000791E-3,2.4000001,,,,,-51.92000791E-3,16.8000011,
,,,-51.84000731E-3,2.3200002,,,,,-51.84000731E-3,16.8000011,
,,,-51.76000670E-3,2.2400002,,,,,-51.76000670E-3,16.3999996,
,,,-51.68000609E-3,2.1600001,,,,,-51.68000609E-3,16.3999996,
,,,-51.60000548E-3,2.1600001,,,,,-51.60000548E-3,16.3999996,
,,,-51.52000487E-3,2.0000002,,,,,-51.52000487E-3,16.0000000,
,,,-51.44000798E-3,1.9200001,,,,,-51.44000798E-3,15.6000004,
,,,-51.36000738E-3,1.8400002,,,,,-51.36000738E-3,15.6000004,
,,,-51.28000677E-3,1.7600001,,,,,-51.28000677E-3,15.6000004,
,,,-51.20000616E-3,1.6800001,,,,,-51.20000616E-3,15.6000004,
,,,-51.12000555E-3,1.5200001,,,,,-51.12000555E-3,15.1999998,
,,,-51.04000494E-3,1.3600001,,,,,-51.04000494E-3,15.1999998,
,,,-50.96000805E-3,1.2800001,,,,,-50.96000805E-3,14.8000002,
,,,-50.88000745E-3,1.2000000,,,,,-50.88000745E-3,14.4000006,
,,,-50.80000684E-3,1.0400001,,,,,-50.80000684E-3,14.4000006,
,,,-50.72000623E-3,1.0400001,,,,,-50.72000623E-3,14.0000000,
,,,-50.64000562E-3,880.000054836E-3,,,,,-50.64000562E-3,14.0000000,
,,,-50.56000501E-3,800.000071526E-3,,,,,-50.56000501E-3,13.6000004,
,,,-50.48000813E-3,640.000045300E-3,,,,,-50.48000813E-3,13.6000004,
,,,-50.40000752E-3,560.000061989E-3,,,,,-50.40000752E-3,13.1999998,
,,,-50.32000691E-3,480.000019073E-3,,,,,-50.32000691E-3,13.1999998,
,,,-50.24000630E-3,400.00003576E-3,,,,,-50.24000630E-3,12.8000002,
,,,-50.16000569E-3,240.00000954E-3,,,,,-50.16000569E-3,12.4000006,
,,,-50.08000508E-3,160.00001132E-3,,,,,-50.08000508E-3,12.0000000,
,,,-50.00000820E-3,80.000005662E-3,,,,,-50.00000820E-3,12.0000000,
,,,-49.92000759E-3,0.0,,,,,-49.92000759E-3,11.6000004,
,,,-49.84000698E-3,-160.00001132E-3,,,,,-49.84000698E-3,11.1999998,
,,,-49.76000637E-3,-240.00000954E-3,,,,,-49.76000637E-3,11.1999998,
,,,-49.68000576E-3,-320.00002265E-3,,,,,-49.68000576E-3,10.8000002,
,,,-49.60000515E-3,-400.00003576E-3,,,,,-49.60000515E-3,10.4000006,
,,,-49.52000827E-3,-560.000061989E-3,,,,,-49.52000827E-3,10.0000000,
,,,-49.44000766E-3,-640.000045300E-3,,,,,-49.44000766E-3,10.0000000,
,,,-49.36000705E-3,-720.000028610E-3,,,,,-49.36000705E-3,9.199999809,
,,,-49.28000644E-3,-800.000071526E-3,,,,,-49.28000644E-3,8.800000191,
,,,-49.20000583E-3,-880.000054836E-3,,,,,-49.20000583E-3,8.800000191,
,,,-49.12000522E-3,-960.000038147E-3,,,,,-49.12000522E-3,8.000000000,
,,,-49.04000461E-3,-1.0400001,,,,,-49.04000461E-3,8.000000000,
,,,-48.96000773E-3,-1.1200001,,,,,-48.96000773E-3,7.599999905,
,,,-48.88000712E-3,-1.2000000,,,,,-48.88000712E-3,7.20000029,
,,,-48.80000651E-3,-1.2800001,,,,,-48.80000651E-3,6.40000010,
,,,-48.72000590E-3,-1.3600001,,,,,-48.72000590E-3,6.40000010,
,,,-48.64000529E-3,-1.4400001,,,,,-48.64000529E-3,5.59999990,
,,,-48.56000468E-3,-1.5200001,,,,,-48.56000468E-3,5.20000029,
,,,-48.48000780E-3,-1.6000001,,,,,-48.48000780E-3,4.80000019,
,,,-48.40000719E-3,-1.6800001,,,,,-48.40000719E-3,4.40000010,
,,,-48.32000658E-3,-1.7600001,,,,,-48.32000658E-3,4.00000000,
,,,-48.24000597E-3,-1.8400002,,,,,-48.24000597E-3,3.60000014,
,,,-48.16000536E-3,-1.9200001,,,,,-48.16000536E-3,3.20000005,
,,,-48.08000475E-3,-2.0000002,,,,,-48.08000475E-3,2.79999995,
,,,-48.00000787E-3,-2.0000002,,,,,-48.00000787E-3,2.4000001,
,,,-47.92000726E-3,-2.0800002,,,,,-47.92000726E-3,1.6000000,
,,,-47.84000665E-3,-2.1600001,,,,,-47.84000665E-3,1.2000000,
,,,-47.76000604E-3,-2.2400002,,,,,-47.76000604E-3,800.000011921E-3,
,,,-47.68000543E-3,-2.3200002,,,,,-47.68000543E-3,400.00000596E-3,
,,,-47.60000482E-3,-2.3200002,,,,,-47.60000482E-3,0.0,
,,,-47.52000794E-3,-2.4000001,,,,,-47.52000794E-3,-400.00000596E-3,
,,,-47.44000733E-3,-2.4800003,,,,,-47.44000733E-3,-1.2000000,
,,,-47.36000672E-3,-2.4800003,,,,,-47.36000672E-3,-1.6000000,
,,,-47.28000611E-3,-2.5600002,,,,,-47.28000611E-3,-2.0000000,
,,,-47.20000550E-3,-2.6400001,,,,,-47.20000550E-3,-2.79999995,
,,,-47.12000489E-3,-2.6400001,,,,,-47.12000489E-3,-3.20000005,
,,,-47.04000801E-3,-2.72000027,,,,,-47.04000801E-3,-3.60000014,
,,,-46.96000740E-3,-2.72000027,,,,,-46.96000740E-3,-4.00000000,
,,,-46.88000679E-3,-2.80000019,,,,,-46.88000679E-3,-4.80000019,
,,,-46.80000618E-3,-2.80000019,,,,,-46.80000618E-3,-5.20000029,
,,,-46.72000557E-3,-2.88000011,,,,,-46.72000557E-3,-5.59999990,
,,,-46.64000496E-3,-2.88000011,,,,,-46.64000496E-3,-6.00000000,
,,,-46.56000808E-3,-2.96000028,,,,,-46.56000808E-3,-6.40000010,
,,,-46.48000747E-3,-2.96000028,,,,,-46.48000747E-3,-6.80000019,
,,,-46.40000686E-3,-3.04000020,,,,,-46.40000686E-3,-7.599999905,
,,,-46.32000625E-3,-3.04000020,,,,,-46.32000625E-3,-8.000000000,
,,,-46.24000564E-3,-3.12000012,,,,,-46.24000564E-3,-8.400000572,
,,,-46.16000503E-3,-3.12000012,,,,,-46.16000503E-3,-8.800000191,
,,,-46.08000815E-3,-3.12000012,,,,,-46.08000815E-3,-9.199999809,
,,,-46.00000754E-3,-3.20000029,,,,,-46.00000754E-3,-10.0000000,
,,,-45.92000693E-3,-3.20000029,,,,,-45.92000693E-3,-10.4000006,
,,,-45.84000632E-3,-3.20000029,,,,,-45.84000632E-3,-10.4000006,
,,,-45.76000571E-3,-3.20000029,,,,,-45.76000571E-3,-11.1999998,
,,,-45.68000510E-3,-3.28000021,,,,,-45.68000510E-3,-11.6000004,
,,,-45.60000822E-3,-3.28000021,,,,,-45.60000822E-3,-12.0000000,
,,,-45.52000761E-3,-3.28000021,,,,,-45.52000761E-3,-12.4000006,
,,,-45.44000700E-3,-3.36000013,,,,,-45.44000700E-3,-12.8000002,
,,,-45.36000639E-3,-3.36000013,,,,,-45.36000639E-3,-13.1999998,
,,,-45.28000578E-3,-3.44000030,,,,,-45.28000578E-3,-13.6000004,
,,,-45.20000517E-3,-3.36000013,,,,,-45.20000517E-3,-14.0000000,
,,,-45.12000829E-3,-3.44000030,,,,,-45.12000829E-3,-14.4000006,
,,,-45.04000768E-3,-3.44000030,,,,,-45.04000768E-3,-14.4000006,
,,,-44.96000707E-3,-3.44000030,,,,,-44.96000707E-3,-14.8000002,
,,,-44.88000646E-3,-3.44000030,,,,,-44.88000646E-3,-15.1999998,
,,,-44.80000585E-3,-3.44000030,,,,,-44.80000585E-3,-15.6000004,
,,,-44.72000524E-3,-3.44000030,,,,,-44.72000524E-3,-15.6000004,
,,,-44.64000836E-3,-3.44000030,,,,,-44.64000836E-3,-16.0000000,
,,,-44.56000775E-3,-3.44000030,,,,,-44.56000775E-3,-16.3999996,
,,,-44.48000714E-3,-3.44000030,,,,,-44.48000714E-3,-16.3999996,
,,,-44.40000653E-3,-3.44000030,,,,,-44.40000653E-3,-16.8000011,
,,,-44.32000592E-3,-3.44000030,,,,,-44.32000592E-3,-16.8000011,
,,,-44.24000531E-3,-3.44000030,,,,,-44.24000531E-3,-16.8000011,
,,,-44.16000843E-3,-3.44000030,,,,,-44.16000843E-3,-17.2000008,
,,,-44.08000782E-3,-3.44000030,,,,,-44.08000782E-3,-17.2000008,
,,,-44.00000721E-3,-3.52000022,,,,,-44.00000721E-3,-17.2000008,
,,,-43.92000660E-3,-3.44000030,,,,,-43.92000660E-3,-17.6000004,
,,,-43.84000599E-3,-3.44000030,,,,,-43.84000599E-3,-17.6000004,
,,,-43.76000538E-3,-3.44000030,,,,,-43.76000538E-3,-17.6000004,
,,,-43.68000478E-3,-3.44000030,,,,,-43.68000478E-3,-18.0000000,
,,,-43.60000789E-3,-3.44000030,,,,,-43.60000789E-3,-18.0000000,
,,,-43.52000728E-3,-3.44000030,,,,,-43.52000728E-3,-18.0000000,
,,,-43.44000667E-3,-3.36000013,,,,,-43.44000667E-3,-18.0000000,
,,,-43.36000606E-3,-3.36000013,,,,,-43.36000606E-3,-18.0000000,
,,,-43.28000546E-3,-3.36000013,,,,,-43.28000546E-3,-18.0000000,
,,,-43.20000485E-3,-3.28000021,,,,,-43.20000485E-3,-18.0000000,
,,,-43.12000796E-3,-3.28000021,,,,,-43.12000796E-3,-18.0000000,
,,,-43.04000735E-3,-3.20000029,,,,,-43.04000735E-3,-18.0000000,
,,,-42.96000674E-3,-3.20000029,,,,,-42.96000674E-3,-18.0000000,
,,,-42.88000613E-3,-3.12000012,,,,,-42.88000613E-3,-18.0000000,
,,,-42.80000553E-3,-3.12000012,,,,,-42.80000553E-3,-18.0000000,
,,,-42.72000492E-3,-3.04000020,,,,,-42.72000492E-3,-17.6000004,
,,,-42.64000803E-3,-2.96000028,,,,,-42.64000803E-3,-17.6000004,
,,,-42.56000742E-3,-2.96000028,,,,,-42.56000742E-3,-18.0000000,
,,,-42.48000681E-3,-2.88000011,,,,,-42.48000681E-3,-17.6000004,
,,,-42.40000620E-3,-2.80000019,,,,,-42.40000620E-3,-17.2000008,
,,,-42.32000560E-3,-2.72000027,,,,,-42.32000560E-3,-17.6000004,
,,,-42.24000499E-3,-2.6400001,,,,,-42.24000499E-3,-17.2000008,
,,,-42.16000810E-3,-2.5600002,,,,,-42.16000810E-3,-17.2000008,
,,,-42.08000749E-3,-2.4800003,,,,,-42.08000749E-3,-17.2000008,
,,,-42.00000688E-3,-2.4000001,,,,,-42.00000688E-3,-17.2000008,
,,,-41.92000628E-3,-2.3200002,,,,,-41.92000628E-3,-16.8000011,
,,,-41.84000567E-3,-2.2400002,,,,,-41.84000567E-3,-16.8000011,
,,,-41.76000506E-3,-2.1600001,,,,,-41.76000506E-3,-16.8000011,
,,,-41.68000817E-3,-2.0800002,,,,,-41.68000817E-3,-16.3999996,
,,,-41.60000756E-3,-2.0000002,,,,,-41.60000756E-3,-16.3999996,
,,,-41.52000695E-3,-1.8400002,,,,,-41.52000695E-3,-16.3999996,
,,,-41.44000635E-3,-1.7600001,,,,,-41.44000635E-3,-16.0000000,
,,,-41.36000574E-3,-1.6800001,,,,,-41.36000574E-3,-16.0000000,
,,,-41.28000513E-3,-1.5200001,,,,,-41.28000513E-3,-16.0000000,
,,,-41.20000824E-3,-1.4400001,,,,,-41.20000824E-3,-15.6000004,
,,,-41.12000763E-3,-1.3600001,,,,,-41.12000763E-3,-15.6000004,
,,,-41.04000703E-3,-1.2000000,,,,,-41.04000703E-3,-15.1999998,
,,,-40.96000642E-3,-1.1200001,,,,,-40.96000642E-3,-15.1999998,
,,,-40.88000581E-3,-1.0400001,,,,,-40.88000581E-3,-14.8000002,
,,,-40.80000520E-3,-960.000038147E-3,,,,,-40.80000520E-3,-14.8000002,
,,,-40.72000831E-3,-880.000054836E-3,,,,,-40.72000831E-3,-14.4000006,
,,,-40.64000770E-3,-720.000028610E-3,,,,,-40.64000770E-3,-14.0000000,
,,,-40.56000710E-3,-640.000045300E-3,,,,,-40.56000710E-3,-14.0000000,
,,,-40.48000649E-3,-560.000061989E-3,,,,,-40.48000649E-3,-13.6000004,
,,,-40.40000588E-3,-400.00003576E-3,,,,,-40.40000588E-3,-13.6000004,
,,,-40.32000527E-3,-320.00002265E-3,,,,,-40.32000527E-3,-13.1999998,
,,,-40.24000838E-3,-240.00000954E-3,,,,,-40.24000838E-3,-13.1999998,
,,,-40.16000777E-3,-80.000005662E-3,,,,,-40.16000777E-3,-12.8000002,
,,,-40.08000717E-3,0.0,,,,,-40.08000717E-3,-12.4000006,
,,,-40.00000656E-3,80.000005662E-3,,,,,-40.00000656E-3,-12.0000000,
,,,-39.92000595E-3,160.00001132E-3,,,,,-39.92000595E-3,-11.6000004,
,,,-39.84000534E-3,240.00000954E-3,,,,,-39.84000534E-3,-11.6000004,
,,,-39.76000845E-3,320.00002265E-3,,,,,-39.76000845E-3,-11.1999998,
,,,-39.68000785E-3,480.000019073E-3,,,,,-39.68000785E-3,-10.8000002,
,,,-39.60000724E-3,560.000061989E-3,,,,,-39.60000724E-3,-10.4000006,
,,,-39.52000663E-3,640.000045300E-3,,,,,-39.52000663E-3,-10.0000000,
,,,-39.44000602E-3,720.000028610E-3,,,,,-39.44000602E-3,-10.0000000,
,,,-39.36000541E-3,800.000071526E-3,,,,,-39.36000541E-3,-9.600000381,
,,,-39.28000852E-3,960.000038147E-3,,,,,-39.28000852E-3,-8.800000191,
,,,-39.20000792E-3,960.000038147E-3,,,,,-39.20000792E-3,-8.800000191,
,,,-39.12000731E-3,1.1200001,,,,,-39.12000731E-3,-8.400000572,
,,,-39.04000670E-3,1.1200001,,,,,-39.04000670E-3,-8.000000000,
,,,-38.96000609E-3,1.2800001,,,,,-38.96000609E-3,-7.599999905,
,,,-38.88000548E-3,1.3600001,,,,,-38.88000548E-3,-7.20000029,
,,,-38.80000487E-3,1.4400001,,,,,-38.80000487E-3,-6.80000019,
,,,-38.72000799E-3,1.5200001,,,,,-38.72000799E-3,-6.40000010,
,,,-38.64000738E-3,1.6000001,,,,,-38.64000738E-3,-6.00000000,
,,,-38.56000677E-3,1.6800001,,,,,-38.56000677E-3,-5.59999990,
,,,-38.48000616E-3,1.7600001,,,,,-38.48000616E-3,-5.20000029,
,,,-38.40000555E-3,1.8400002,,,,,-38.40000555E-3,-4.80000019,
,,,-38.32000494E-3,1.9200001,,,,,-38.32000494E-3,-4.40000010,
,,,-38.24000806E-3,2.0000002,,,,,-38.24000806E-3,-4.00000000,
,,,-38.16000745E-3,2.0800002,,,,,-38.16000745E-3,-3.60000014,
,,,-38.08000684E-3,2.1600001,,,,,-38.08000684E-3,-3.20000005,
,,,-38.00000623E-3,2.1600001,,,,,-38.00000623E-3,-2.4000001,
,,,-37.92000562E-3,2.2400002,,,,,-37.92000562E-3,-2.0000000,
,,,-37.84000501E-3,2.3200002,,,,,-37.84000501E-3,-1.6000000,
,,,-37.76000813E-3,2.4000001,,,,,-37.76000813E-3,-1.2000000,
,,,-37.68000752E-3,2.4000001,,,,,-37.68000752E-3,-400.00000596E-3,
,,,-37.60000691E-3,2.4800003,,,,,-37.60000691E-3,0.0,
,,,-37.52000630E-3,2.5600002,,,,,-37.52000630E-3,400.00000596E-3,
,,,-37.44000569E-3,2.5600002,,,,,-37.44000569E-3,1.2000000,
,,,-37.36000508E-3,2.6400001,,,,,-37.36000508E-3,1.2000000,
,,,-37.28000820E-3,2.6400001,,,,,-37.28000820E-3,1.6000000,
,,,-37.20000759E-3,2.72000027,,,,,-37.20000759E-3,2.4000001,
,,,-37.12000698E-3,2.80000019,,,,,-37.12000698E-3,2.79999995,
,,,-37.04000637E-3,2.80000019,,,,,-37.04000637E-3,3.20000005,
,,,-36.96000576E-3,2.88000011,,,,,-36.96000576E-3,4.00000000,
,,,-36.88000515E-3,2.88000011,,,,,-36.88000515E-3,4.40000010,
,,,-36.80000827E-3,2.96000028,,,,,-36.80000827E-3,4.80000019,
,,,-36.72000766E-3,2.96000028,,,,,-36.72000766E-3,5.20000029,
,,,-36.64000705E-3,3.04000020,,,,,-36.64000705E-3,6.00000000,
,,,-36.56000644E-3,3.04000020,,,,,-36.56000644E-3,6.40000010,
,,,-36.48000583E-3,3.12000012,,,,,-36.48000583E-3,6.80000019,
,,,-36.40000522E-3,3.12000012,,,,,-36.40000522E-3,7.20000029,
,,,-36.32000834E-3,3.20000029,,,,,-36.32000834E-3,8.000000000,
,,,-36.24000773E-3,3.20000029,,,,,-36.24000773E-3,8.000000000,
,,,-36.16000712E-3,3.20000029,,,,,-36.16000712E-3,8.800000191,
,,,-36.08000651E-3,3.28000021,,,,,-36.08000651E-3,9.199999809,
,,,-36.00000590E-3,3.28000021,,,,,-36.00000590E-3,9.600000381,
,,,-35.92000529E-3,3.36000013,,,,,-35.92000529E-3,10.0000000,
,,,-35.84000841E-3,3.28000021,,,,,-35.84000841E-3,10.4000006,
,,,-35.76000780E-3,3.36000013,,,,,-35.76000780E-3,10.8000002,
,,,-35.68000719E-3,3.44000030,,,,,-35.68000719E-3,11.6000004,
,,,-35.60000658E-3,3.44000030,,,,,-35.60000658E-3,11.6000004,
,,,-35.52000597E-3,3.44000030,,,,,-35.52000597E-3,12.4000006,
,,,-35.44000536E-3,3.44000030,,,,,-35.44000536E-3,12.8000002,
,,,-35.36000848E-3,3.44000030,,,,,-35.36000848E-3,12.8000002,
,,,-35.28000787E-3,3.52000022,,,,,-35.28000787E-3,13.1999998,
,,,-35.20000726E-3,3.52000022,,,,,-35.20000726E-3,13.6000004,
,,,-35.12000665E-3,3.52000022,,,,,-35.12000665E-3,14.0000000,
,,,-35.04000604E-3,3.52000022,,,,,-35.04000604E-3,14.4000006,
,,,-34.96000543E-3,3.52000022,,,,,-34.96000543E-3,14.8000002,
,,,-34.88000855E-3,3.52000022,,,,,-34.88000855E-3,14.8000002,
,,,-34.80000794E-3,3.60000014,,,,,-34.80000794E-3,15.1999998,
,,,-34.72000733E-3,3.60000014,,,,,-34.72000733E-3,15.6000004,
,,,-34.64000672E-3,3.60000014,,,,,-34.64000672E-3,15.6000004,
,,,-34.56000611E-3,3.60000014,,,,,-34.56000611E-3,16.0000000,
,,,-34.48000550E-3,3.60000014,,,,,-34.48000550E-3,16.3999996,
,,,-34.40000862E-3,3.60000014,,,,,-34.40000862E-3,16.3999996,
,,,-34.32000801E-3,3.60000014,,,,,-34.32000801E-3,16.8000011,
,,,-34.24000740E-3,3.60000014,,,,,-34.24000740E-3,16.8000011,
,,,-34.16000679E-3,3.60000014,,,,,-34.16000679E-3,16.8000011,
,,,-34.08000618E-3,3.60000014,,,,,-34.08000618E-3,17.2000008,
,,,-34.00000557E-3,3.60000014,,,,,-34.00000557E-3,17.2000008,
,,,-33.92000496E-3,3.60000014,,,,,-33.92000496E-3,17.6000004,
,,,-33.84000808E-3,3.60000014,,,,,-33.84000808E-3,17.6000004,
,,,-33.76000747E-3,3.60000014,,,,,-33.76000747E-3,17.6000004,
,,,-33.68000686E-3,3.52000022,,,,,-33.68000686E-3,17.6000004,
,,,-33.60000625E-3,3.60000014,,,,,-33.60000625E-3,17.6000004,
,,,-33.52000564E-3,3.52000022,,,,,-33.52000564E-3,17.6000004,
,,,-33.44000503E-3,3.52000022,,,,,-33.44000503E-3,17.6000004,
,,,-33.36000815E-3,3.52000022,,,,,-33.36000815E-3,17.6000004,
,,,-33.28000754E-3,3.44000030,,,,,-33.28000754E-3,17.6000004,
,,,-33.20000693E-3,3.44000030,,,,,-33.20000693E-3,18.0000000,
,,,-33.12000632E-3,3.36000013,,,,,-33.12000632E-3,17.6000004,
,,,-33.04000571E-3,3.36000013,,,,,-33.04000571E-3,17.6000004,
,,,-32.96000510E-3,3.28000021,,,,,-32.96000510E-3,17.6000004,
,,,-32.88000822E-3,3.28000021,,,,,-32.88000822E-3,17.6000004,
,,,-32.80000761E-3,3.20000029,,,,,-32.80000761E-3,17.6000004,
,,,-32.72000700E-3,3.20000029,,,,,-32.72000700E-3,17.6000004,
,,,-32.64000639E-3,3.12000012,,,,,-32.64000639E-3,17.2000008,
,,,-32.56000578E-3,3.04000020,,,,,-32.56000578E-3,17.2000008,
,,,-32.48000517E-3,2.96000028,,,,,-32.48000517E-3,17.2000008,
,,,-32.40000829E-3,2.96000028,,,,,-32.40000829E-3,17.2000008,
,,,-32.32000768E-3,2.80000019,,,,,-32.32000768E-3,17.2000008,
,,,-32.24000707E-3,2.80000019,,,,,-32.24000707E-3,17.2000008,
,,,-32.16000646E-3,2.72000027,,,,,-32.16000646E-3,17.2000008,
,,,-32.08000585E-3,2.6400001,,,,,-32.08000585E-3,16.8000011,
,,,-32.00000525E-3,2.5600002,,,,,-32.00000525E-3,16.8000011,
,,,-31.92000836E-3,2.4800003,,,,,-31.92000836E-3,16.8000011,
,,,-31.84000775E-3,2.3200002,,,,,-31.84000775E-3,16.8000011,
,,,-31.76000714E-3,2.3200002,,,,,-31.76000714E-3,16.3999996,
,,,-31.68000653E-3,2.1600001,,,,,-31.68000653E-3,16.3999996,
,,,-31.60000592E-3,2.0800002,,,,,-31.60000592E-3,16.3999996,
,,,-31.52000532E-3,2.0000002,,,,,-31.52000532E-3,16.0000000,
,,,-31.44000843E-3,1.9200001,,,,,-31.44000843E-3,16.0000000,
,,,-31.36000782E-3,1.8400002,,,,,-31.36000782E-3,15.6000004,
,,,-31.28000721E-3,1.7600001,,,,,-31.28000721E-3,15.6000004,
,,,-31.20000660E-3,1.6000001,,,,,-31.20000660E-3,15.1999998,
,,,-31.12000600E-3,1.5200001,,,,,-31.12000600E-3,15.1999998,
,,,-31.04000725E-3,1.3600001,,,,,-31.04000725E-3,15.1999998,
,,,-30.96000664E-3,1.2800001,,,,,-30.96000664E-3,14.8000002,
,,,-30.88000603E-3,1.2000000,,,,,-30.88000603E-3,14.4000006,
,,,-30.80000728E-3,1.0400001,,,,,-30.80000728E-3,14.4000006,
,,,-30.72000667E-3,960.000038147E-3,,,,,-30.72000667E-3,14.0000000,
,,,-30.64000607E-3,880.000054836E-3,,,,,-30.64000607E-3,14.0000000,
,,,-30.56000732E-3,800.000071526E-3,,,,,-30.56000732E-3,13.6000004,
,,,-30.48000671E-3,640.000045300E-3,,,,,-30.48000671E-3,13.6000004,
,,,-30.40000610E-3,560.000061989E-3,,,,,-30.40000610E-3,13.1999998,
,,,-30.32000735E-3,480.000019073E-3,,,,,-30.32000735E-3,13.1999998,
,,,-30.24000674E-3,320.00002265E-3,,,,,-30.24000674E-3,12.8000002,
,,,-30.16000614E-3,240.00000954E-3,,,,,-30.16000614E-3,12.4000006,
,,,-30.08000739E-3,160.00001132E-3,,,,,-30.08000739E-3,12.0000000,
,,,-30.00000678E-3,80.000005662E-3,,,,,-30.00000678E-3,12.0000000,
,,,-29.92000617E-3,0.0,,,,,-29.92000617E-3,11.6000004,
,,,-29.84000742E-3,-160.00001132E-3,,,,,-29.84000742E-3,11.1999998,
,,,-29.76000682E-3,-240.00000954E-3,,,,,-29.76000682E-3,10.8000002,
,,,-29.68000621E-3,-320.00002265E-3,,,,,-29.68000621E-3,10.8000002,
,,,-29.60000746E-3,-400.00003576E-3,,,,,-29.60000746E-3,10.4000006,
,,,-29.52000685E-3,-560.000061989E-3,,,,,-29.52000685E-3,10.0000000,
,,,-29.44000624E-3,-560.000061989E-3,,,,,-29.44000624E-3,9.600000381,
,,,-29.36000749E-3,-720.000028610E-3,,,,,-29.36000749E-3,9.199999809,
,,,-29.28000689E-3,-800.000071526E-3,,,,,-29.28000689E-3,8.800000191,
,,,-29.20000628E-3,-880.000054836E-3,,,,,-29.20000628E-3,8.400000572,
,,,-29.12000753E-3,-960.000038147E-3,,,,,-29.12000753E-3,8.000000000,
,,,-29.04000692E-3,-1.0400001,,,,,-29.04000692E-3,8.000000000,
,,,-28.96000631E-3,-1.1200001,,,,,-28.96000631E-3,7.599999905,
,,,-28.88000757E-3,-1.2000000,,,,,-28.88000757E-3,7.20000029,
,,,-28.80000696E-3,-1.2800001,,,,,-28.80000696E-3,6.80000019,
,,,-28.72000635E-3,-1.3600001,,,,,-28.72000635E-3,6.00000000,
,,,-28.64000760E-3,-1.4400001,,,,,-28.64000760E-3,5.59999990,
,,,-28.56000699E-3,-1.5200001,,,,,-28.56000699E-3,5.20000029,
,,,-28.48000638E-3,-1.6800001,,,,,-28.48000638E-3,4.80000019,
,,,-28.40000764E-3,-1.6800001,,,,,-28.40000764E-3,4.40000010,
,,,-28.32000703E-3,-1.7600001,,,,,-28.32000703E-3,4.00000000,
,,,-28.24000642E-3,-1.8400002,,,,,-28.24000642E-3,3.60000014,
,,,-28.16000767E-3,-1.9200001,,,,,-28.16000767E-3,3.20000005,
,,,-28.08000706E-3,-2.0000002,,,,,-28.08000706E-3,2.79999995,
,,,-28.00000645E-3,-2.0800002,,,,,-28.00000645E-3,2.4000001,
,,,-27.92000771E-3,-2.0800002,,,,,-27.92000771E-3,1.6000000,
,,,-27.84000710E-3,-2.1600001,,,,,-27.84000710E-3,1.2000000,
,,,-27.76000649E-3,-2.2400002,,,,,-27.76000649E-3,800.000011921E-3,
,,,-27.68000774E-3,-2.3200002,,,,,-27.68000774E-3,400.00000596E-3,
,,,-27.60000713E-3,-2.3200002,,,,,-27.60000713E-3,0.0,
,,,-27.52000652E-3,-2.4000001,,,,,-27.52000652E-3,-800.000011921E-3,
,,,-27.44000778E-3,-2.4800003,,,,,-27.44000778E-3,-1.2000000,
,,,-27.36000717E-3,-2.4800003,,,,,-27.36000717E-3,-1.6000000,
,,,-27.28000656E-3,-2.5600002,,,,,-27.28000656E-3,-2.4000001,
,,,-27.20000781E-3,-2.6400001,,,,,-27.20000781E-3,-2.79999995,
,,,-27.12000720E-3,-2.6400001,,,,,-27.12000720E-3,-3.20000005,
,,,-27.04000659E-3,-2.72000027,,,,,-27.04000659E-3,-3.60000014,
,,,-26.96000785E-3,-2.72000027,,,,,-26.96000785E-3,-4.00000000,
,,,-26.88000724E-3,-2.80000019,,,,,-26.88000724E-3,-4.80000019,
,,,-26.80000663E-3,-2.88000011,,,,,-26.80000663E-3,-5.20000029,
,,,-26.72000788E-3,-2.88000011,,,,,-26.72000788E-3,-5.59999990,
,,,-26.64000727E-3,-2.88000011,,,,,-26.64000727E-3,-6.00000000,
,,,-26.56000666E-3,-2.96000028,,,,,-26.56000666E-3,-6.40000010,
